0.27417  	-0.0723  	-0.1980  	-0.1878  	0.76376  	-0.9206  	-0.4650  	0.26943  	-0.0707  	-0.4038  	-0.0770  	0.83296  	-0.1377  	-0.2115  	-1.1184  	0.01985  	0.39066  	-0.2819  	0.62831  	0.26526  	-0.1504  	0.78252  	0.03035  	0.59343  	0.49662  	0.15275  	0.36052  	-0.6873  	-0.4061  	-0.2185  	-0.2047  	-0.0265  	-0.0369  	-0.1887  	0.51702  	0.27853  	0.39404  	0.07891  	-0.4885  	-0.0654  	0.05688  	0.15290  	-0.1376  	0.25200  	0.11933  	-0.0286  	0.00807  	-0.0005  	0.03263  	-0.1436  	-0.0901  	-0.0689  	0.01144  	-0.0226  	0.00023  	0.00154  	0.02788  	0.01182  	0.03566  	-0.0365  	-0.0399  	-0.0052  	0.05364  	-0.0015  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.25222  	-0.0802  	-0.1906  	-0.2599  	0.67226  	-0.9264  	-0.4722  	0.26034  	-0.0724  	-0.4185  	-0.0191  	0.80551  	-0.1835  	-0.2282  	-1.1463  	-0.0013  	0.40249  	-0.3087  	0.64446  	0.20751  	-0.1169  	0.78981  	0.08730  	0.60767  	0.47831  	0.14947  	0.39410  	-0.7322  	-0.4196  	-0.2287  	-0.2044  	-0.0125  	-0.0491  	-0.1960  	0.52297  	0.27913  	0.43094  	0.08903  	-0.5014  	-0.0750  	0.06096  	0.15476  	-0.1335  	0.25340  	0.11380  	-0.0326  	0.00906  	-0.0052  	0.03126  	-0.1384  	-0.0893  	-0.0760  	0.00699  	-0.0158  	0.00281  	0.00431  	0.02615  	0.00960  	0.03298  	-0.0352  	-0.0435  	0.00525  	0.05427  	0.00479  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.21487  	-0.0729  	-0.2043  	-0.2981  	0.64671  	-0.9177  	-0.4664  	0.22809  	-0.0861  	-0.4776  	-0.0409  	0.79130  	-0.1785  	-0.1898  	-1.0942  	-0.0782  	0.41036  	-0.3336  	0.63171  	0.19281  	-0.1269  	0.79384  	0.11984  	0.60589  	0.45123  	0.15891  	0.35696  	-0.7326  	-0.4403  	-0.2396  	-0.1882  	-0.0363  	-0.0571  	-0.1909  	0.51577  	0.26761  	0.44336  	0.09132  	-0.5112  	-0.0756  	0.07694  	0.15331  	-0.1428  	0.24591  	0.11204  	-0.0316  	0.01304  	-0.0032  	0.02762  	-0.1385  	-0.0967  	-0.0702  	0.00592  	-0.0153  	0.00208  	0.00271  	0.02362  	0.01134  	0.02915  	-0.0343  	-0.0455  	0.00968  	0.05258  	0.00123  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.26780  	-0.0455  	-0.1789  	-0.2783  	0.63705  	-0.8987  	-0.4566  	0.28065  	-0.0849  	-0.5135  	-0.0359  	0.77130  	-0.1808  	-0.1374  	-0.9513  	-0.1198  	0.39739  	-0.3415  	0.63205  	0.17321  	-0.0574  	0.81037  	0.14896  	0.62554  	0.43785  	0.16132  	0.35495  	-0.8008  	-0.4816  	-0.2639  	-0.1822  	-0.0240  	-0.0437  	-0.2013  	0.54760  	0.21839  	0.46512  	0.10674  	-0.5316  	-0.0802  	0.08614  	0.14410  	-0.1493  	0.24715  	0.10263  	-0.0328  	0.01269  	-0.0122  	0.01961  	-0.1377  	-0.1076  	-0.0676  	0.00813  	-0.0167  	-0.0042  	-0.0016  	0.02489  	0.01125  	0.02576  	-0.0343  	-0.0387  	0.01651  	0.05186  	0.00103  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.31417  	-0.0172  	-0.1332  	-0.2422  	0.63974  	-0.8994  	-0.4571  	0.32771  	-0.0547  	-0.5638  	-0.0272  	0.78557  	-0.1775  	-0.1034  	-0.8447  	-0.1061  	0.41209  	-0.3523  	0.61683  	0.14094  	0.03323  	0.79315  	0.16867  	0.65567  	0.40186  	0.15760  	0.35952  	-0.9036  	-0.5282  	-0.2682  	-0.1767  	-0.0031  	-0.0288  	-0.1942  	0.57483  	0.15028  	0.49196  	0.14060  	-0.5522  	-0.0868  	0.08514  	0.14251  	-0.1597  	0.23688  	0.09195  	-0.0272  	0.00607  	-0.0150  	0.01437  	-0.1329  	-0.1150  	-0.0623  	0.01045  	-0.0113  	0.00019  	-0.0001  	0.01547  	0.00685  	0.02734  	-0.0327  	-0.0310  	0.01619  	0.04202  	0.00095  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.41725  	0.02881  	-0.0928  	-0.1484  	0.65497  	-0.8241  	-0.4698  	0.41351  	0.00295  	-0.5908  	-0.0393  	0.78659  	-0.1135  	0.00193  	-0.7639  	-0.0847  	0.45175  	-0.3909  	0.61142  	0.08835  	0.13003  	0.80043  	0.17120  	0.68961  	0.39015  	0.15624  	0.45000  	-0.9836  	-0.6296  	-0.2688  	-0.1895  	0.00761  	-0.0101  	-0.1975  	0.62263  	0.08594  	0.55952  	0.15918  	-0.5864  	-0.1137  	0.05851  	0.14368  	-0.1476  	0.23760  	0.09889  	-0.0233  	0.01071  	-0.0161  	0.01873  	-0.1249  	-0.1163  	-0.0648  	0.00961  	-0.0098  	-0.0025  	0.00609  	0.00580  	0.00946  	0.03113  	-0.0339  	-0.0293  	0.02234  	0.03898  	-0.0066  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.52177  	0.07281  	-0.0323  	-0.0909  	0.66076  	-0.7556  	-0.4548  	0.47784  	0.05300  	-0.6289  	-0.0474  	0.83899  	-0.0896  	0.07912  	-0.7116  	-0.0361  	0.46541  	-0.4362  	0.61498  	0.06669  	0.18768  	0.82904  	0.21779  	0.70537  	0.39030  	0.14736  	0.50805  	-1.0356  	-0.6909  	-0.2618  	-0.1916  	0.00925  	-0.0010  	-0.2074  	0.64398  	0.04832  	0.60635  	0.16909  	-0.5845  	-0.1326  	0.03158  	0.13961  	-0.1406  	0.24324  	0.09521  	-0.0263  	0.00672  	-0.0037  	0.02719  	-0.1262  	-0.1188  	-0.0677  	0.00581  	-0.0090  	-0.0046  	0.01591  	0.00772  	0.00824  	0.02720  	-0.0309  	-0.0309  	0.02196  	0.03961  	-0.0049  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.69699  	0.06102  	0.03048  	0.00112  	0.77884  	-0.7161  	-0.3993  	0.41897  	0.00246  	-0.4298  	-0.3594  	0.64059  	0.08688  	0.21009  	-0.6821  	-0.1673  	0.43682  	-0.3998  	0.62542  	0.03985  	-0.0921  	0.92434  	0.16696  	0.65502  	0.68225  	0.11955  	0.55933  	-0.9806  	-0.4227  	-0.1419  	-0.1614  	-0.0469  	-0.0619  	-0.2036  	0.51429  	0.15202  	0.42238  	0.09599  	-0.4343  	-0.0456  	0.03467  	0.14544  	-0.0973  	0.28316  	0.08163  	-0.0285  	-0.0252  	0.05542  	0.06205  	-0.1494  	-0.0986  	-0.0676  	0.01004  	-0.0169  	0.00288  	0.03381  	0.00452  	-0.0030  	0.02706  	-0.0204  	-0.0319  	0.02043  	0.04279  	-0.0059  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.49272  	0.03122  	-0.1446  	-0.2017  	0.77035  	-0.9721  	-0.3345  	0.33931  	-0.0425  	-0.3327  	-0.4560  	0.46140  	0.12975  	0.38237  	-0.5782  	-0.3829  	0.46467  	-0.5006  	0.57199  	0.09586  	-0.1710  	1.00281  	0.02269  	0.73571  	0.79304  	0.11511  	0.71491  	-1.0078  	-0.3871  	-0.1035  	-0.1581  	-0.0472  	-0.0684  	-0.1819  	0.57885  	0.20391  	0.39338  	0.05537  	-0.4500  	0.00463  	-0.0061  	0.15957  	-0.1398  	0.25965  	0.10107  	-0.0419  	0.01005  	0.03968  	0.06045  	-0.1387  	-0.1016  	-0.0777  	-0.0108  	-0.0142  	-0.0027  	0.00930  	0.00582  	0.00535  	0.02662  	-0.0224  	-0.0345  	0.02393  	0.05137  	-0.0003  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.08377  	-0.0871  	-0.4067  	-0.2062  	0.79738  	-1.1733  	-0.4238  	0.34315  	-0.0719  	-0.4316  	-0.1830  	0.75956  	-0.0358  	0.12085  	-0.8269  	-0.2407  	0.41167  	-0.3517  	0.57182  	0.22201  	-0.0431  	0.80185  	-0.0179  	0.71583  	0.44918  	0.16548  	0.51724  	-0.8614  	-0.4279  	-0.1810  	-0.1787  	-0.0632  	-0.0226  	-0.1842  	0.59543  	0.14250  	0.36581  	0.05726  	-0.5392  	0.00327  	-0.0352  	0.20054  	-0.1613  	0.24982  	0.09357  	-0.0404  	0.02475  	-0.0099  	0.02673  	-0.1475  	-0.0973  	-0.0728  	-0.0168  	-0.0098  	-0.0033  	0.00472  	0.00892  	-0.0075  	0.01803  	-0.0274  	-0.0464  	0.01617  	0.01461  	-0.0134  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.2955  	-0.2430  	-0.4833  	-0.4341  	0.66308  	-1.3535  	-0.5014  	0.25969  	-0.1171  	-0.3866  	0.13273  	0.81074  	-0.1733  	-0.1974  	-1.1059  	-0.3143  	0.39622  	-0.2992  	0.59652  	0.26769  	-0.0899  	0.76536  	0.10823  	0.65717  	0.31791  	0.18502  	0.29528  	-0.7678  	-0.4684  	-0.2774  	-0.1469  	-0.0609  	-0.0021  	-0.1872  	0.50922  	0.17281  	0.39419  	0.08179  	-0.4826  	-0.0526  	0.04871  	0.17040  	-0.1930  	0.22824  	0.11451  	-0.0244  	0.01915  	-0.0193  	0.00811  	-0.1319  	-0.1065  	-0.0708  	0.00326  	-0.0139  	-0.0052  	-0.0069  	0.01114  	0.01003  	0.03145  	-0.0316  	-0.0414  	0.02536  	0.03483  	-0.0017  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.2262  	-0.1727  	-0.3412  	-0.7164  	0.42636  	-1.2866  	-0.4721  	0.26363  	-0.1234  	-0.3158  	0.15678  	0.68717  	-0.1971  	-0.2637  	-1.2437  	-0.3021  	0.49729  	-0.2930  	0.61876  	0.20714  	-0.1535  	0.81358  	0.15559  	0.62197  	0.47243  	0.19102  	0.35670  	-0.7931  	-0.4252  	-0.2868  	-0.1412  	-0.0782  	-0.0426  	-0.2117  	0.35293  	0.22211  	0.37699  	0.09528  	-0.4297  	-0.0674  	0.10688  	0.14326  	-0.1722  	0.23851  	0.11856  	-0.0197  	0.01126  	-0.0259  	0.01698  	-0.1386  	-0.1152  	-0.0700  	0.00320  	-0.0202  	-0.0011  	-0.0106  	0.01841  	0.00795  	0.03997  	-0.0294  	-0.0303  	0.01402  	0.04886  	0.00255  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.00560  	-0.0954  	-0.2550  	-0.5135  	0.54891  	-1.0470  	-0.5057  	0.25218  	-0.0699  	-0.4225  	-0.0794  	0.74573  	-0.1928  	-0.3439  	-1.2433  	-0.1176  	0.45302  	-0.2712  	0.65514  	0.23239  	-0.1929  	0.77606  	0.18920  	0.53069  	0.41363  	0.20613  	0.25759  	-0.6715  	-0.3798  	-0.2563  	-0.1400  	-0.0318  	-0.0278  	-0.1955  	0.30503  	0.19484  	0.34720  	0.08477  	-0.4104  	-0.0687  	0.17424  	0.12241  	-0.0958  	0.26693  	0.11010  	-0.0340  	0.00615  	-0.0026  	0.02353  	-0.1286  	-0.1044  	-0.0694  	0.00043  	-0.0173  	-0.0033  	-0.0059  	0.01255  	0.00949  	0.03624  	-0.0370  	-0.0341  	0.02300  	0.04833  	0.00308  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.06387  	-0.0601  	-0.2026  	-0.4549  	0.62803  	-1.0738  	-0.4817  	0.23980  	-0.0602  	-0.3818  	-0.1050  	0.78898  	-0.1266  	-0.2508  	-1.2168  	-0.1090  	0.43781  	-0.2832  	0.61826  	0.27296  	-0.2343  	0.79196  	0.14274  	0.52233  	0.39048  	0.20108  	0.20286  	-0.6317  	-0.3251  	-0.2512  	-0.1741  	-0.0765  	-0.0185  	-0.1816  	0.32775  	0.22185  	0.31795  	0.08254  	-0.4080  	-0.0401  	0.17792  	0.13073  	-0.1039  	0.25590  	0.08568  	-0.0378  	0.00628  	0.01859  	0.02542  	-0.1477  	-0.1042  	-0.0718  	-0.0031  	-0.0147  	-0.0038  	-0.0027  	0.01309  	0.00912  	0.02498  	-0.0418  	-0.0350  	0.01618  	0.05265  	0.00259  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.01885  	-0.0873  	-0.3113  	-0.3154  	0.73753  	-1.0446  	-0.4581  	0.27584  	-0.0512  	-0.4432  	0.00975  	0.82688  	-0.1922  	-0.1681  	-1.1749  	-0.0994  	0.42339  	-0.3002  	0.64577  	0.26627  	-0.1151  	0.77130  	0.04445  	0.65121  	0.51087  	0.17109  	0.36115  	-0.7080  	-0.4070  	-0.2347  	-0.1942  	-0.0533  	-0.0377  	-0.1999  	0.49236  	0.25504  	0.39150  	0.08511  	-0.4742  	-0.0531  	0.08408  	0.14251  	-0.1362  	0.24619  	0.10315  	-0.0289  	0.00827  	0.00261  	0.02130  	-0.1324  	-0.0924  	-0.0717  	0.00635  	-0.0171  	-0.0006  	-0.0067  	0.02342  	0.01431  	0.03838  	-0.0332  	-0.0394  	0.01089  	0.05216  	0.00196  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.1302  	-0.1823  	-0.4469  	-0.2757  	0.76725  	-1.1630  	-0.4727  	0.27074  	-0.0936  	-0.4378  	-0.0261  	0.90295  	-0.1435  	-0.1973  	-0.9928  	-0.2410  	0.41864  	-0.2943  	0.61237  	0.27165  	-0.1238  	0.74943  	0.04970  	0.59591  	0.46975  	0.17644  	0.35172  	-0.6791  	-0.3632  	-0.2204  	-0.2031  	-0.0695  	-0.0366  	-0.1767  	0.50086  	0.21698  	0.33668  	0.05420  	-0.4642  	-0.0432  	0.03299  	0.14686  	-0.1936  	0.23636  	0.12604  	-0.0341  	0.01749  	-0.0196  	0.01277  	-0.1300  	-0.0955  	-0.0756  	0.00259  	-0.0117  	-0.0028  	0.00304  	0.02500  	0.00410  	0.03311  	-0.0279  	-0.0402  	0.00269  	0.04672  	0.00022  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.0022  	-0.1233  	-0.3367  	-0.3602  	0.67577  	-1.0352  	-0.4831  	0.25929  	-0.0812  	-0.4985  	-0.1045  	0.80667  	-0.1402  	-0.1884  	-0.9889  	-0.2644  	0.46839  	-0.3219  	0.61623  	0.22206  	-0.1316  	0.79528  	0.17034  	0.61364  	0.48618  	0.17484  	0.34466  	-0.7198  	-0.3975  	-0.2136  	-0.1803  	-0.0711  	-0.0521  	-0.1966  	0.44427  	0.20150  	0.35744  	0.07728  	-0.4754  	-0.0522  	0.07963  	0.13654  	-0.1437  	0.24403  	0.11765  	-0.0327  	0.01541  	-0.0166  	0.02159  	-0.1382  	-0.1062  	-0.0697  	-0.0027  	-0.0135  	-0.0105  	-0.0050  	0.02058  	0.00828  	0.03350  	-0.0287  	-0.0361  	0.00744  	0.04862  	-0.0037  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.18031  	-0.0831  	-0.2420  	-0.2946  	0.69214  	-0.9259  	-0.4845  	0.25361  	-0.0698  	-0.4283  	-0.1728  	0.83679  	-0.1546  	-0.2927  	-1.1217  	-0.0738  	0.44816  	-0.2639  	0.62313  	0.26207  	-0.2350  	0.76480  	0.07818  	0.52727  	0.46160  	0.18248  	0.26351  	-0.6218  	-0.3274  	-0.2326  	-0.1849  	-0.0544  	-0.0279  	-0.1829  	0.39127  	0.24999  	0.31104  	0.07769  	-0.4366  	-0.0297  	0.12958  	0.12426  	-0.1114  	0.27057  	0.09990  	-0.0366  	0.00382  	0.00068  	0.02887  	-0.1401  	-0.1043  	-0.0700  	0.00125  	-0.0156  	0.00273  	-0.0013  	0.02464  	0.00836  	0.03413  	-0.0410  	-0.0407  	0.00893  	0.04859  	0.00468  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.13804  	-0.0989  	-0.2258  	-0.3143  	0.68144  	-0.9739  	-0.4721  	0.25337  	-0.0635  	-0.3788  	-0.0912  	0.84696  	-0.1528  	-0.2572  	-1.1755  	-0.0624  	0.41731  	-0.2488  	0.61721  	0.27178  	-0.2300  	0.77089  	0.05342  	0.52574  	0.46069  	0.17496  	0.26717  	-0.5818  	-0.2816  	-0.2199  	-0.1846  	-0.0516  	-0.0411  	-0.1930  	0.40896  	0.28220  	0.30995  	0.06008  	-0.4516  	-0.0262  	0.12135  	0.13838  	-0.1200  	0.26859  	0.09595  	-0.0311  	0.00841  	0.00746  	0.02935  	-0.1449  	-0.0900  	-0.0747  	0.01022  	-0.0225  	0.00448  	0.00057  	0.03000  	0.01226  	0.03807  	-0.0302  	-0.0390  	0.00720  	0.05204  	0.00612  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.06463  	-0.1376  	-0.2778  	-0.2978  	0.63600  	-0.9390  	-0.5195  	0.22678  	-0.1060  	-0.5000  	-0.0466  	0.79954  	-0.2140  	-0.3244  	-1.0780  	-0.0974  	0.45688  	-0.3525  	0.65108  	0.19162  	-0.1359  	0.76188  	0.08976  	0.64471  	0.48219  	0.16894  	0.41702  	-0.7269  	-0.4049  	-0.2249  	-0.1918  	-0.0048  	-0.0571  	-0.2012  	0.49998  	0.26486  	0.42314  	0.08862  	-0.5180  	-0.0680  	0.08232  	0.13597  	-0.1488  	0.25018  	0.10677  	-0.0308  	0.00948  	-0.0168  	0.01719  	-0.1487  	-0.1031  	-0.0689  	0.00863  	-0.0220  	0.00123  	-0.0001  	0.02796  	0.01134  	0.03269  	-0.0350  	-0.0402  	-0.0025  	0.05157  	0.00634  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.52934  	-0.0051  	-0.0884  	-0.1069  	0.74899  	-0.8238  	-0.4277  	0.32529  	-0.0305  	-0.4748  	-0.2594  	0.76575  	0.01155  	0.02750  	-0.6484  	-0.1361  	0.47504  	-0.4188  	0.61103  	0.06029  	0.01335  	0.86784  	0.15289  	0.74430  	0.45819  	0.17154  	0.51686  	-0.9770  	-0.5900  	-0.2210  	-0.1658  	-0.0045  	-0.0453  	-0.2097  	0.61110  	0.14066  	0.52193  	0.08317  	-0.5104  	-0.0314  	0.02099  	0.16061  	-0.1366  	0.23832  	0.10263  	-0.0255  	0.00452  	-0.0040  	0.03745  	-0.1291  	-0.0924  	-0.0658  	0.00392  	-0.0180  	-0.0096  	0.01786  	0.00477  	0.00270  	0.02926  	-0.0308  	-0.0364  	0.02279  	0.03308  	-0.0025  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.68289  	0.06797  	0.04580  	-0.0998  	0.78788  	-0.7492  	-0.3835  	0.44708  	-0.0091  	-0.4370  	-0.4248  	0.72272  	0.05484  	0.19909  	-0.6423  	-0.2248  	0.44740  	-0.4056  	0.62420  	0.01250  	-0.0901  	0.92224  	0.20556  	0.63619  	0.58014  	0.12494  	0.53138  	-0.9537  	-0.4303  	-0.1844  	-0.1595  	-0.0361  	-0.0183  	-0.1987  	0.52613  	0.15669  	0.42063  	0.08485  	-0.4541  	-0.0435  	0.01494  	0.14108  	-0.1064  	0.27144  	0.08053  	-0.0305  	-0.0107  	0.05171  	0.06275  	-0.1480  	-0.0986  	-0.0718  	0.00368  	-0.0213  	-0.0009  	0.02933  	0.00528  	0.00798  	0.02271  	-0.0218  	-0.0282  	0.02127  	0.05058  	-0.0088  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
0.20947  	-0.0185  	-0.2654  	-0.2446  	0.74086  	-0.9745  	-0.3930  	0.37707  	-0.0758  	-0.4691  	-0.3054  	0.66440  	0.01069  	0.16675  	-0.7524  	-0.2905  	0.46025  	-0.4170  	0.57242  	0.12055  	-0.0263  	0.85742  	0.08918  	0.82733  	0.57917  	0.11279  	0.63044  	-0.9941  	-0.5064  	-0.1717  	-0.1512  	-0.0725  	-0.0452  	-0.2167  	0.64693  	0.16534  	0.46037  	0.06014  	-0.5156  	0.02852  	-0.0034  	0.20918  	-0.1928  	0.22416  	0.09246  	-0.0288  	-0.0069  	-0.0081  	0.01469  	-0.1202  	-0.0981  	-0.0808  	-0.0160  	-0.0100  	-0.0235  	0.02324  	0.00484  	-0.0076  	0.03236  	-0.0257  	-0.0408  	0.04396  	0.03100  	-0.0048  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.3301  	-0.2279  	-0.5021  	-0.5137  	0.67605  	-1.2604  	-0.4931  	0.23450  	-0.1240  	-0.3937  	0.11188  	0.73636  	-0.1771  	-0.2618  	-0.9674  	-0.3035  	0.45492  	-0.3311  	0.59808  	0.20747  	-0.0203  	0.72415  	0.11189  	0.66169  	0.35110  	0.19210  	0.39773  	-0.8410  	-0.5084  	-0.2466  	-0.1436  	-0.0388  	-0.0146  	-0.1909  	0.55886  	0.16965  	0.42674  	0.10373  	-0.5094  	-0.0430  	0.05451  	0.15972  	-0.1791  	0.23612  	0.12764  	-0.0222  	0.02616  	-0.0498  	-0.0134  	-0.1397  	-0.1222  	-0.0689  	-0.0063  	-0.0121  	-0.0039  	-0.0117  	0.01496  	0.01082  	0.02585  	-0.0337  	-0.0321  	0.01496  	0.04722  	0.00093  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.2637  	-0.1918  	-0.3585  	-0.7250  	0.48686  	-1.2955  	-0.4655  	0.21123  	-0.1106  	-0.3111  	0.14587  	0.69816  	-0.1896  	-0.2984  	-1.2541  	-0.2866  	0.48603  	-0.2977  	0.60831  	0.20152  	-0.1907  	0.78610  	0.14801  	0.61636  	0.46485  	0.19895  	0.34626  	-0.7783  	-0.3927  	-0.2627  	-0.1336  	-0.0845  	-0.0221  	-0.1999  	0.35479  	0.25847  	0.36639  	0.09022  	-0.4398  	-0.0608  	0.10680  	0.15559  	-0.1755  	0.24113  	0.11368  	-0.0206  	0.01388  	-0.0170  	0.02656  	-0.1416  	-0.1091  	-0.0684  	-0.0001  	-0.0169  	0.00338  	-0.0137  	0.02067  	0.01558  	0.03887  	-0.0270  	-0.0327  	0.01518  	0.05275  	0.00408  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.2162  	-0.1772  	-0.3593  	-0.7879  	0.43818  	-1.0969  	-0.4725  	0.13301  	-0.1025  	-0.3141  	0.00482  	0.69555  	-0.2216  	-0.4455  	-1.3923  	-0.2546  	0.45323  	-0.2519  	0.64239  	0.19557  	-0.3035  	0.79215  	0.24086  	0.49543  	0.44106  	0.23566  	0.19841  	-0.6118  	-0.2858  	-0.2633  	-0.0849  	-0.0789  	-0.0518  	-0.2010  	0.19971  	0.23810  	0.30262  	0.07071  	-0.4078  	-0.0895  	0.18221  	0.10751  	-0.0749  	0.29108  	0.11787  	-0.0516  	0.00502  	0.00317  	0.02920  	-0.1401  	-0.1091  	-0.0685  	-0.0016  	-0.0174  	-0.0017  	-0.0075  	0.02395  	0.00899  	0.02950  	-0.0362  	-0.0348  	0.00864  	0.05394  	0.00177  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.2587  	-0.1566  	-0.3700  	-0.6752  	0.51696  	-1.1449  	-0.4883  	0.15692  	-0.0892  	-0.3391  	-0.0687  	0.80323  	-0.1865  	-0.4733  	-1.3593  	-0.1629  	0.47732  	-0.2504  	0.62427  	0.22390  	-0.3455  	0.78374  	0.22127  	0.46415  	0.38367  	0.26181  	0.17988  	-0.5514  	-0.2794  	-0.2848  	-0.0920  	-0.0876  	-0.0405  	-0.1768  	0.20024  	0.25212  	0.25941  	0.04718  	-0.3928  	-0.0905  	0.18329  	0.11686  	-0.0820  	0.27275  	0.11002  	-0.0371  	0.00658  	0.00331  	0.01944  	-0.1408  	-0.1116  	-0.0693  	-0.0008  	-0.0187  	0.00210  	-0.0110  	0.01903  	0.01445  	0.03417  	-0.0347  	-0.0295  	0.02725  	0.05080  	0.00957  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.3238  	-0.1779  	-0.4373  	-0.6785  	0.50347  	-1.2992  	-0.4805  	0.12898  	-0.1228  	-0.3132  	0.08901  	0.71490  	-0.1976  	-0.4349  	-1.3417  	-0.2367  	0.44453  	-0.2732  	0.62659  	0.24534  	-0.2376  	0.77075  	0.16225  	0.53449  	0.45153  	0.21505  	0.27726  	-0.6322  	-0.3464  	-0.2767  	-0.1392  	-0.0681  	-0.0571  	-0.1847  	0.33843  	0.27076  	0.32888  	0.07737  	-0.4589  	-0.0846  	0.17075  	0.12641  	-0.1329  	0.25998  	0.11626  	-0.0366  	0.01045  	-0.0066  	0.00556  	-0.1377  	-0.1076  	-0.0675  	0.00926  	-0.0160  	-0.0059  	-0.0064  	0.01758  	0.01048  	0.03555  	-0.0271  	-0.0285  	0.01707  	0.04860  	0.00256  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
-0.2971  	-0.1758  	-0.4014  	-0.6715  	0.51558  	-1.2993  	-0.4823  	0.14776  	-0.1255  	-0.3203  	0.10078  	0.69898  	-0.2172  	-0.4024  	-1.3714  	-0.2370  	0.41753  	-0.2996  	0.60419  	0.26743  	-0.2469  	0.80716  	0.15349  	0.53075  	0.42512  	0.23198  	0.25495  	-0.6471  	-0.3489  	-0.2894  	-0.1300  	-0.0588  	-0.0380  	-0.1844  	0.33758  	0.27846  	0.32457  	0.08138  	-0.4513  	-0.1037  	0.15605  	0.13589  	-0.1389  	0.26238  	0.10803  	-0.0381  	0.01731  	0.00216  	0.01069  	-0.1373  	-0.1077  	-0.0639  	0.00758  	-0.0174  	-0.0020  	-0.0103  	0.01640  	0.01223  	0.03693  	-0.0316  	-0.0318  	0.02206  	0.04952  	0.00439  	0.19591  	-0.0401  	-0.0029  	-0.0129  	0.02117  	0.32912  	0.47227  	293.370  	223.447  	
