0.22298  	-0.2266  	-0.2813  	-1.0583  	-0.4505  	-1.1294  	0.01478  	0.47343  	0.23027  	0.31386  	0.65711  	-1.1014  	0.04480  	-1.3233  	-1.0982  	0.38326  	-0.3391  	-0.0865  	-0.0733  	0.75467  	0.44755  	-0.2012  	-0.9815  	0.12368  	0.28505  	-0.3199  	0.16019  	0.31861  	-0.3368  	0.29270  	0.08733  	0.48860  	-0.0454  	-0.0226  	0.32683  	0.06788  	-0.0299  	-0.2902  	-0.3580  	0.87901  	0.16333  	0.15706  	-0.1722  	0.21677  	0.08183  	-0.0643  	0.08606  	-0.2016  	-0.1019  	-0.0133  	-0.0201  	0.02338  	-0.0688  	0.00379  	-0.0082  	-0.0717  	-0.0126  	-0.0073  	-0.0286  	0.00226  	0.02966  	0.00846  	-0.0423  	0.02530  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.09995  	-0.2006  	-0.3528  	-1.0563  	-0.4289  	-1.2203  	-0.0045  	0.38521  	0.21748  	0.32253  	0.70435  	-1.0731  	0.05580  	-1.3590  	-1.1247  	0.27443  	-0.3568  	-0.1356  	-0.0674  	0.75654  	0.45827  	-0.2072  	-1.0019  	0.09745  	0.27981  	-0.3111  	0.21908  	0.38944  	-0.2810  	0.27178  	0.08259  	0.47345  	-0.0295  	-0.0097  	0.36610  	0.12916  	-0.0325  	-0.3106  	-0.3596  	0.87372  	0.15587  	0.16177  	-0.1853  	0.22540  	0.09413  	-0.0647  	0.09555  	-0.1955  	-0.1110  	-0.0359  	-0.0122  	0.02224  	-0.0709  	-0.0034  	-0.0117  	-0.0767  	-0.0082  	-0.0002  	-0.0230  	0.00686  	0.03461  	-0.0018  	-0.0436  	0.02984  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.09091  	-0.2380  	-0.3903  	-1.0332  	-0.4476  	-1.1641  	-0.0342  	0.39344  	0.20045  	0.24500  	0.61700  	-1.1135  	0.05151  	-1.3776  	-1.0187  	0.30873  	-0.3146  	-0.1687  	-0.0968  	0.70462  	0.42608  	-0.1457  	-0.9009  	0.13787  	0.29832  	-0.2926  	0.23884  	0.33782  	-0.3275  	0.28652  	0.10403  	0.48330  	-0.0739  	-0.0099  	0.33499  	0.13567  	-0.0214  	-0.2903  	-0.3697  	0.85318  	0.13922  	0.15457  	-0.2051  	0.21060  	0.08435  	-0.0641  	0.10360  	-0.2013  	-0.1144  	-0.0266  	-0.0191  	0.02480  	-0.0668  	-0.0011  	-0.0110  	-0.0807  	-0.0129  	0.00187  	-0.0211  	0.00666  	0.03355  	-0.0079  	-0.0396  	0.02742  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.23537  	-0.1949  	-0.3220  	-0.9451  	-0.3660  	-1.1680  	0.04325  	0.41381  	0.21404  	0.25090  	0.63981  	-1.0711  	0.07240  	-1.2791  	-0.9601  	0.34579  	-0.3779  	-0.1204  	-0.0995  	0.74557  	0.42720  	-0.1516  	-1.0033  	0.09897  	0.26164  	-0.3174  	0.18116  	0.42059  	-0.2856  	0.28357  	0.07374  	0.47756  	-0.0328  	-0.0107  	0.37119  	0.12589  	-0.0176  	-0.3021  	-0.3911  	0.85621  	0.13090  	0.17547  	-0.2018  	0.20900  	0.07986  	-0.0664  	0.09526  	-0.1984  	-0.1029  	-0.0285  	-0.0106  	0.02250  	-0.0691  	0.00113  	-0.0061  	-0.0773  	-0.0053  	-0.0028  	-0.0198  	0.00836  	0.03022  	-0.0046  	-0.0428  	0.03425  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.23442  	-0.1570  	-0.3140  	-1.0110  	-0.3985  	-1.2219  	0.05861  	0.38782  	0.21389  	0.32654  	0.63344  	-1.0666  	0.10023  	-1.2001  	-1.0612  	0.35298  	-0.4189  	-0.0902  	-0.0928  	0.79987  	0.34407  	-0.1669  	-1.0583  	0.09807  	0.31026  	-0.3337  	0.08681  	0.47316  	-0.2244  	0.28507  	0.09388  	0.46188  	-0.0300  	0.00159  	0.32690  	0.16448  	-0.0896  	-0.3201  	-0.3378  	0.90244  	0.15000  	0.16133  	-0.2048  	0.21113  	0.06882  	-0.0667  	0.09928  	-0.1797  	-0.1009  	-0.0366  	-0.0104  	0.02244  	-0.0713  	0.00178  	-0.0086  	-0.0794  	-0.0058  	-0.0094  	-0.0278  	0.00893  	0.03701  	-0.0046  	-0.0362  	0.02719  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.05120  	-0.2322  	-0.4066  	-1.0393  	-0.3444  	-1.3034  	0.06071  	0.37249  	0.22665  	0.33274  	0.79040  	-1.1005  	0.07275  	-1.1990  	-1.0748  	0.30829  	-0.3843  	-0.1360  	-0.1107  	0.79805  	0.43516  	-0.2184  	-1.0446  	0.19651  	0.35569  	-0.3397  	0.18657  	0.36000  	-0.3244  	0.29384  	0.09287  	0.47358  	-0.0334  	-0.0063  	0.44550  	0.14871  	-0.0393  	-0.3270  	-0.3870  	0.86478  	0.08997  	0.16702  	-0.2305  	0.19489  	0.09442  	-0.0603  	0.10352  	-0.2059  	-0.1015  	-0.0380  	-0.0081  	0.01996  	-0.0678  	-0.0038  	-0.0042  	-0.0819  	-0.0063  	0.00891  	-0.0273  	0.00542  	0.02941  	-0.0088  	-0.0294  	0.03590  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.1454  	-0.3231  	-0.5221  	-1.2243  	-0.4324  	-1.4446  	0.02164  	0.37841  	0.19139  	0.32712  	0.88672  	-1.1274  	0.02288  	-1.3589  	-1.1021  	0.19955  	-0.3680  	-0.1274  	-0.0969  	0.80409  	0.52044  	-0.2208  	-1.0414  	0.19275  	0.31783  	-0.3365  	0.24805  	0.34898  	-0.3663  	0.26224  	0.07526  	0.46641  	-0.0463  	-0.0159  	0.44401  	0.14353  	0.00390  	-0.2963  	-0.3946  	0.83140  	0.08757  	0.16701  	-0.2560  	0.17730  	0.10407  	-0.0634  	0.10496  	-0.2228  	-0.1183  	-0.0252  	-0.0254  	0.02315  	-0.0635  	-0.0005  	-0.0127  	-0.0826  	-0.0048  	0.00203  	-0.0242  	0.01009  	0.02808  	-0.0154  	-0.0454  	0.03142  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.1831  	-0.3026  	-0.4838  	-1.3179  	-0.5132  	-1.4598  	0.03102  	0.36122  	0.19139  	0.40126  	0.90973  	-1.1343  	0.01015  	-1.3420  	-1.1890  	0.22570  	-0.3536  	-0.1343  	-0.1105  	0.77702  	0.47696  	-0.1824  	-0.9780  	0.18055  	0.26586  	-0.2980  	0.18140  	0.36030  	-0.3085  	0.24263  	0.10429  	0.46047  	-0.0554  	-0.0091  	0.37260  	0.13831  	-0.0420  	-0.3012  	-0.3797  	0.82824  	0.11242  	0.17179  	-0.2368  	0.18783  	0.09642  	-0.0654  	0.10427  	-0.2064  	-0.1170  	-0.0278  	-0.0184  	0.02384  	-0.0660  	-0.0044  	-0.0097  	-0.0845  	-0.0095  	0.00399  	-0.0279  	0.01031  	0.03519  	-0.0073  	-0.0390  	0.03369  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.1061  	-0.2541  	-0.4337  	-1.2432  	-0.4542  	-1.3634  	0.05563  	0.34866  	0.19601  	0.34309  	0.76558  	-1.1266  	0.04425  	-1.3246  	-1.1915  	0.25354  	-0.3642  	-0.1327  	-0.1042  	0.75352  	0.37855  	-0.1728  	-0.9400  	0.13603  	0.28578  	-0.2928  	0.17775  	0.39575  	-0.2323  	0.26348  	0.10830  	0.45314  	-0.0494  	-0.0033  	0.30177  	0.13784  	-0.0737  	-0.3223  	-0.3463  	0.84313  	0.13935  	0.17002  	-0.2004  	0.21144  	0.09246  	-0.0649  	0.09682  	-0.1924  	-0.1089  	-0.0321  	-0.0176  	0.02345  	-0.0668  	-0.0059  	-0.0132  	-0.0786  	-0.0129  	-0.0006  	-0.0243  	0.00540  	0.04080  	-0.0038  	-0.0417  	0.03070  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.0501  	-0.2235  	-0.3929  	-1.1064  	-0.4013  	-1.2986  	0.04553  	0.38971  	0.21763  	0.31067  	0.62405  	-1.0853  	0.06061  	-1.3273  	-1.0628  	0.29782  	-0.3513  	-0.1228  	-0.0914  	0.75369  	0.33499  	-0.1405  	-0.9215  	0.10159  	0.24281  	-0.2816  	0.15427  	0.40779  	-0.2144  	0.26407  	0.11016  	0.44976  	-0.0474  	0.00068  	0.26178  	0.11633  	-0.1025  	-0.3266  	-0.3332  	0.86495  	0.15774  	0.15901  	-0.1927  	0.21803  	0.08889  	-0.0693  	0.09794  	-0.1855  	-0.0978  	-0.0371  	-0.0165  	0.02240  	-0.0716  	-0.0048  	-0.0049  	-0.0856  	-0.0099  	-0.0002  	-0.0220  	0.00680  	0.03713  	0.00068  	-0.0358  	0.03595  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.08402  	-0.1782  	-0.3978  	-0.9572  	-0.3421  	-1.2323  	0.01284  	0.43182  	0.20755  	0.28152  	0.60804  	-1.0050  	0.09409  	-1.2791  	-0.9822  	0.31963  	-0.3598  	-0.1247  	-0.1050  	0.78499  	0.37557  	-0.1376  	-0.9532  	0.10071  	0.20956  	-0.2934  	0.09038  	0.44228  	-0.2245  	0.27164  	0.11526  	0.45415  	-0.0346  	0.01228  	0.27846  	0.09659  	-0.1008  	-0.3196  	-0.3194  	0.86024  	0.14388  	0.15614  	-0.1870  	0.20639  	0.08024  	-0.0615  	0.09989  	-0.1915  	-0.1038  	-0.0242  	-0.0152  	0.02323  	-0.0715  	-0.0056  	-0.0108  	-0.0844  	-0.0093  	-0.0013  	-0.0231  	0.00745  	0.03311  	-0.0034  	-0.0421  	0.02964  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.28420  	-0.1176  	-0.3061  	-0.8591  	-0.3024  	-1.1581  	0.00798  	0.49767  	0.23481  	0.23322  	0.67332  	-1.0004  	0.10275  	-1.1240  	-0.8525  	0.34671  	-0.4006  	-0.1702  	-0.1041  	0.75260  	0.54296  	-0.1605  	-0.9965  	0.14275  	0.19913  	-0.3184  	0.17464  	0.34283  	-0.3509  	0.27285  	0.10537  	0.46961  	0.00044  	-0.0008  	0.43861  	0.04993  	0.00602  	-0.3005  	-0.3926  	0.83528  	0.11800  	0.17122  	-0.2119  	0.19428  	0.08258  	-0.0576  	0.10548  	-0.2039  	-0.1159  	-0.0244  	-0.0190  	0.01976  	-0.0677  	-0.0072  	-0.0124  	-0.0749  	-0.0078  	-0.0024  	-0.0285  	0.00325  	0.03333  	0.00332  	-0.0424  	0.03082  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.25868  	-0.1178  	-0.2984  	-0.8999  	-0.3547  	-1.1806  	-0.0074  	0.49202  	0.24804  	0.23103  	0.71370  	-0.9959  	0.09458  	-1.1084  	-0.8651  	0.35815  	-0.4028  	-0.1594  	-0.1062  	0.73777  	0.56307  	-0.1661  	-0.9922  	0.13287  	0.20572  	-0.3178  	0.16601  	0.33589  	-0.3691  	0.27098  	0.10742  	0.47125  	0.00172  	-0.0036  	0.44006  	0.04432  	0.02111  	-0.2978  	-0.4091  	0.83078  	0.11967  	0.17159  	-0.2164  	0.19107  	0.08485  	-0.0568  	0.10987  	-0.2130  	-0.1160  	-0.0220  	-0.0201  	0.01913  	-0.0667  	-0.0069  	-0.0155  	-0.0710  	-0.0104  	-0.0038  	-0.0287  	0.00325  	0.03472  	0.00632  	-0.0435  	0.03156  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.22235  	-0.1417  	-0.3182  	-0.9464  	-0.3627  	-1.2211  	-0.0095  	0.46723  	0.24993  	0.25089  	0.70981  	-0.9848  	0.09295  	-1.1398  	-0.9173  	0.34345  	-0.3912  	-0.1544  	-0.1003  	0.73884  	0.50179  	-0.1667  	-0.9860  	0.12558  	0.22966  	-0.3138  	0.16540  	0.33800  	-0.3509  	0.27270  	0.09618  	0.46860  	-0.0082  	-0.0081  	0.42229  	0.07159  	0.01576  	-0.3044  	-0.3996  	0.83337  	0.12480  	0.16521  	-0.2161  	0.19698  	0.09072  	-0.0600  	0.11368  	-0.2073  	-0.1078  	-0.0216  	-0.0223  	0.02106  	-0.0718  	-0.0074  	-0.0123  	-0.0747  	-0.0144  	-0.0023  	-0.0322  	0.00014  	0.03326  	-0.0005  	-0.0444  	0.03157  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.19153  	-0.1804  	-0.3425  	-0.9762  	-0.3825  	-1.2496  	0.01283  	0.42095  	0.21069  	0.25956  	0.70777  	-1.0374  	0.07608  	-1.2372  	-0.9346  	0.32629  	-0.3593  	-0.1406  	-0.1250  	0.73818  	0.46215  	-0.1614  	-0.9693  	0.14325  	0.26995  	-0.3148  	0.18668  	0.34118  	-0.3146  	0.28128  	0.07339  	0.48312  	-0.0345  	-0.0125  	0.38811  	0.08973  	-0.0042  	-0.2885  	-0.3807  	0.87163  	0.12956  	0.16698  	-0.2076  	0.19161  	0.09010  	-0.0563  	0.10856  	-0.2025  	-0.1054  	-0.0257  	-0.0193  	0.02246  	-0.0675  	-0.0057  	-0.0119  	-0.0790  	-0.0138  	-0.0002  	-0.0225  	0.00850  	0.03301  	-0.0013  	-0.0434  	0.03109  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.12304  	-0.2145  	-0.3968  	-0.9740  	-0.3988  	-1.2834  	0.01140  	0.39954  	0.19077  	0.26042  	0.68298  	-1.0676  	0.04619  	-1.3204  	-0.9560  	0.32637  	-0.3624  	-0.1382  	-0.1169  	0.71062  	0.42859  	-0.1570  	-0.9588  	0.14375  	0.26863  	-0.3030  	0.19769  	0.35764  	-0.2796  	0.28849  	0.06278  	0.47952  	-0.0574  	-0.0103  	0.36807  	0.12131  	-0.0068  	-0.2829  	-0.3806  	0.86359  	0.12588  	0.17201  	-0.2087  	0.20398  	0.08344  	-0.0590  	0.10423  	-0.2118  	-0.1058  	-0.0353  	-0.0200  	0.02554  	-0.0665  	0.00091  	-0.0075  	-0.0847  	-0.0088  	7.69769  	-0.0149  	0.01405  	0.03438  	-0.0042  	-0.0454  	0.03072  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.05493  	-0.2377  	-0.4379  	-1.0003  	-0.4027  	-1.2984  	0.01599  	0.38353  	0.18044  	0.27717  	0.69286  	-1.0648  	0.03247  	-1.3685  	-0.9820  	0.31623  	-0.3587  	-0.1375  	-0.1175  	0.71886  	0.40165  	-0.1544  	-0.9562  	0.12824  	0.26515  	-0.2915  	0.17893  	0.37518  	-0.2677  	0.29332  	0.07249  	0.47159  	-0.0687  	-0.0090  	0.35479  	0.13334  	-0.0228  	-0.2851  	-0.3770  	0.85215  	0.12941  	0.17279  	-0.2099  	0.20472  	0.08930  	-0.0614  	0.10517  	-0.2134  	-0.1056  	-0.0342  	-0.0195  	0.02655  	-0.0665  	0.00070  	-0.0061  	-0.0853  	-0.0085  	0.00107  	-0.0166  	0.01068  	0.03335  	-0.0069  	-0.0447  	0.03192  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.03291  	-0.2390  	-0.4507  	-0.9984  	-0.3827  	-1.3061  	0.01650  	0.37907  	0.18077  	0.28276  	0.67448  	-1.0539  	0.03661  	-1.3673  	-0.9879  	0.30852  	-0.3559  	-0.1383  	-0.1147  	0.72294  	0.39291  	-0.1518  	-0.9617  	0.10994  	0.26409  	-0.2919  	0.16085  	0.39442  	-0.2676  	0.29417  	0.07806  	0.46341  	-0.0722  	-0.0072  	0.34742  	0.13038  	-0.0389  	-0.2945  	-0.3693  	0.85053  	0.12805  	0.16881  	-0.2100  	0.20631  	0.09164  	-0.0621  	0.10618  	-0.2102  	-0.1046  	-0.0337  	-0.0196  	0.02590  	-0.0662  	-6.1853  	-0.0064  	-0.0851  	-0.0080  	0.00211  	-0.0177  	0.00910  	0.03210  	-0.0103  	-0.0437  	0.03111  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.01436  	-0.2384  	-0.4706  	-0.9979  	-0.3676  	-1.3119  	0.00576  	0.36859  	0.17805  	0.29644  	0.67396  	-1.0309  	0.04062  	-1.3634  	-0.9992  	0.30304  	-0.3619  	-0.1308  	-0.1148  	0.73186  	0.38742  	-0.1553  	-0.9695  	0.09831  	0.25495  	-0.2933  	0.14149  	0.41890  	-0.2612  	0.29430  	0.08659  	0.46111  	-0.0684  	-0.0037  	0.34214  	0.13102  	-0.0573  	-0.3035  	-0.3592  	0.85299  	0.12665  	0.16665  	-0.2126  	0.20848  	0.09170  	-0.0626  	0.10640  	-0.2097  	-0.1040  	-0.0307  	-0.0189  	0.02500  	-0.0648  	-0.0015  	-0.0071  	-0.0857  	-0.0079  	0.00397  	-0.0188  	0.00785  	0.03204  	-0.0102  	-0.0415  	0.03082  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.02369  	-0.2322  	-0.4884  	-0.9821  	-0.3261  	-1.3108  	0.00203  	0.36751  	0.17526  	0.29408  	0.66481  	-1.0150  	0.04873  	-1.3357  	-0.9925  	0.29329  	-0.3708  	-0.1229  	-0.1089  	0.74571  	0.38490  	-0.1660  	-0.9913  	0.10594  	0.24686  	-0.3016  	0.13780  	0.43212  	-0.2561  	0.29439  	0.09094  	0.45294  	-0.0631  	-0.0045  	0.35522  	0.13055  	-0.0674  	-0.3166  	-0.3570  	0.86128  	0.12006  	0.16781  	-0.2165  	0.20734  	0.09138  	-0.0655  	0.10795  	-0.2107  	-0.1051  	-0.0289  	-0.0142  	0.02346  	-0.0646  	-0.0039  	-0.0092  	-0.0843  	-0.0046  	0.00516  	-0.0219  	0.00749  	0.03187  	-0.0105  	-0.0397  	0.03068  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.07847  	-0.2032  	-0.4545  	-0.9296  	-0.2897  	-1.2842  	-0.0032  	0.39020  	0.18672  	0.27175  	0.66134  	-0.9889  	0.06069  	-1.2550  	-0.9251  	0.28163  	-0.3705  	-0.1373  	-0.1130  	0.74113  	0.42636  	-0.1740  	-1.0203  	0.12719  	0.23423  	-0.3110  	0.15478  	0.43800  	-0.2691  	0.29146  	0.08940  	0.45988  	-0.0430  	-0.0014  	0.39255  	0.11069  	-0.0605  	-0.3229  	-0.3699  	0.85688  	0.10562  	0.17085  	-0.2108  	0.19469  	0.09569  	-0.0639  	0.10669  	-0.2160  	-0.1060  	-0.0214  	-0.0122  	0.02263  	-0.0652  	-0.0030  	-0.0105  	-0.0809  	-0.0038  	0.00316  	-0.0224  	0.01072  	0.03008  	-0.0066  	-0.0402  	0.03106  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.26139  	-0.1479  	-0.3647  	-0.8360  	-0.2791  	-1.1756  	-0.0104  	0.45276  	0.21833  	0.21245  	0.65934  	-0.9740  	0.07387  	-1.1700  	-0.8270  	0.29343  	-0.3738  	-0.1902  	-0.1202  	0.73333  	0.52160  	-0.1620  	-1.0152  	0.19215  	0.23250  	-0.3212  	0.20543  	0.33920  	-0.3400  	0.29413  	0.06704  	0.48200  	-0.0242  	-0.0150  	0.46068  	0.05449  	0.00619  	-0.3115  	-0.3973  	0.85081  	0.07442  	0.17496  	-0.2373  	0.19170  	0.08974  	-0.0577  	0.10295  	-0.2128  	-0.1096  	-0.0217  	-0.0113  	0.01980  	-0.0717  	-0.0093  	-0.0108  	-0.0752  	-0.0043  	-0.0019  	-0.0262  	0.00883  	0.03301  	-0.0088  	-0.0490  	0.03210  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.24842  	-0.2154  	-0.3978  	-0.8404  	-0.2675  	-1.2196  	0.07115  	0.36991  	0.18606  	0.35328  	0.64875  	-0.9993  	0.08073  	-1.2987  	-1.0361  	0.39556  	-0.4047  	-0.0878  	-0.1361  	0.79209  	0.31970  	-0.1978  	-1.1170  	0.11257  	0.30411  	-0.3291  	0.14713  	0.49485  	-0.2542  	0.31279  	0.06728  	0.48999  	-0.0577  	-0.0116  	0.38412  	0.17840  	-0.1057  	-0.3347  	-0.3614  	0.90019  	0.09325  	0.17210  	-0.2192  	0.19527  	0.08703  	-0.0644  	0.09909  	-0.1973  	-0.0979  	-0.0304  	-0.0005  	0.01862  	-0.0690  	-0.0066  	-0.0056  	-0.0797  	0.00633  	0.00370  	-0.0208  	0.00529  	0.02382  	-0.0101  	-0.0383  	0.03615  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.20884  	-0.2483  	-0.3606  	-0.9078  	-0.3193  	-1.2256  	0.08823  	0.37907  	0.18978  	0.35151  	0.72946  	-1.0352  	0.08145  	-1.3140  	-1.1532  	0.43851  	-0.4063  	-0.0384  	-0.1380  	0.83671  	0.28534  	-0.2026  	-1.1470  	0.14705  	0.32829  	-0.3223  	0.13433  	0.51307  	-0.2422  	0.28905  	0.07019  	0.48481  	-0.0373  	-0.0155  	0.37491  	0.18742  	-0.1078  	-0.3338  	-0.3568  	0.87751  	0.12322  	0.17236  	-0.2015  	0.20766  	0.08656  	-0.0653  	0.10347  	-0.1830  	-0.0903  	-0.0325  	0.00559  	0.02060  	-0.0629  	-0.0061  	-0.0005  	-0.0807  	0.00331  	0.00485  	-0.0199  	0.01378  	0.02804  	-0.0131  	-0.0335  	0.03658  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.08427  	-0.2805  	-0.4360  	-1.0283  	-0.4275  	-1.2829  	0.03887  	0.37912  	0.16860  	0.29713  	0.83929  	-1.1207  	0.04909  	-1.4199  	-1.1717  	0.42670  	-0.4093  	-0.1100  	-0.0650  	0.79122  	0.38128  	-0.1924  	-1.1085  	0.23237  	0.38576  	-0.3357  	0.24490  	0.40675  	-0.3694  	0.28806  	0.05852  	0.50747  	-0.0749  	-0.0198  	0.45921  	0.23474  	0.00572  	-0.3230  	-0.3941  	0.86209  	0.07286  	0.16977  	-0.2384  	0.20618  	0.10210  	-0.0717  	0.09594  	-0.2080  	-0.0914  	-0.0233  	0.00148  	0.02136  	-0.0623  	-0.0051  	-0.0077  	-0.0778  	-0.0081  	0.00715  	-0.0200  	0.01006  	0.02488  	-0.0127  	-0.0376  	0.03052  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.28835  	-0.2264  	-0.3739  	-0.7767  	-0.2487  	-1.1587  	0.01578  	0.43135  	0.17958  	0.22259  	0.68909  	-0.9897  	0.05579  	-1.2303  	-0.8338  	0.40538  	-0.3802  	-0.2058  	-0.0967  	0.74760  	0.53918  	-0.2064  	-1.1005  	0.31916  	0.30065  	-0.3456  	0.31552  	0.29110  	-0.3797  	0.34644  	0.05274  	0.51911  	-0.0690  	-0.0230  	0.51497  	0.10108  	0.05426  	-0.3192  	-0.4052  	0.85340  	0.02736  	0.18955  	-0.2563  	0.18428  	0.09693  	-0.0684  	0.08513  	-0.2259  	-0.1052  	-0.0276  	-0.0038  	0.01892  	-0.0708  	-0.0075  	-0.0166  	-0.0687  	0.00173  	0.00012  	-0.0276  	0.00941  	0.03239  	-0.0032  	-0.0390  	0.03331  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.50723  	-0.0315  	-0.2467  	-0.5119  	-0.1072  	-0.9064  	0.02778  	0.60820  	0.22976  	0.22399  	0.39174  	-0.9911  	0.22634  	-0.8495  	-0.5538  	0.40443  	-0.3777  	-0.2564  	-0.0868  	0.69669  	0.54439  	-0.0792  	-1.0551  	0.25040  	0.43668  	-0.3356  	0.40348  	0.17673  	-0.3709  	0.39405  	0.02092  	0.49065  	-0.0332  	-0.0074  	0.52666  	0.05907  	0.00028  	-0.3023  	-0.3543  	0.88125  	-0.0407  	0.20338  	-0.2149  	0.20467  	0.07821  	-0.0589  	0.09066  	-0.1690  	-0.0904  	-0.0275  	-0.0129  	0.02019  	-0.0708  	0.00417  	-0.0115  	-0.0631  	-0.0168  	-0.0051  	-0.0257  	0.00953  	0.02272  	-0.0104  	-0.0557  	0.02568  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.28757  	-0.1138  	-0.3395  	-0.6468  	-0.1506  	-1.1479  	0.06112  	0.46841  	0.22357  	0.25599  	0.52999  	-0.9637  	0.14117  	-1.0438  	-0.7382  	0.33907  	-0.3580  	-0.1666  	-0.0969  	0.70769  	0.52673  	-0.1443  	-1.0464  	0.21408  	0.36491  	-0.3543  	0.30833  	0.31490  	-0.3015  	0.35145  	0.04824  	0.45471  	-0.0329  	-0.0104  	0.45997  	0.05838  	-0.0291  	-0.3387  	-0.3570  	0.89779  	0.03474  	0.19268  	-0.2405  	0.18491  	0.08640  	-0.0546  	0.09104  	-0.1971  	-0.1069  	-0.0308  	-0.0146  	0.02263  	-0.0705  	0.00186  	-0.0125  	-0.0760  	-0.0047  	0.00013  	-0.0236  	0.01041  	0.03283  	-0.0073  	-0.0443  	0.02695  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
0.00757  	-0.2561  	-0.4300  	-1.1363  	-0.3961  	-1.2225  	0.01841  	0.36731  	0.18792  	0.30141  	0.71780  	-1.0812  	0.02130  	-1.3812  	-1.1144  	0.27068  	-0.3777  	-0.0969  	-0.0674  	0.77314  	0.40665  	-0.1737  	-0.9801  	0.16286  	0.28973  	-0.3044  	0.19301  	0.39560  	-0.2815  	0.28832  	0.09595  	0.46331  	-0.0693  	-0.0075  	0.33806  	0.13155  	-0.0703  	-0.3276  	-0.3496  	0.87605  	0.08343  	0.16814  	-0.2163  	0.19998  	0.09372  	-0.0625  	0.09890  	-0.2065  	-0.1148  	-0.0288  	-0.0164  	0.02172  	-0.0685  	-0.0034  	-0.0089  	-0.0815  	0.00072  	0.00260  	-0.0229  	0.00797  	0.03092  	-0.0231  	-0.0434  	0.02634  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
-0.0016  	-0.2662  	-0.4699  	-1.0413  	-0.3536  	-1.1952  	0.06102  	0.32281  	0.16843  	0.30200  	0.62851  	-1.0566  	0.03070  	-1.3483  	-1.1433  	0.28928  	-0.3772  	-0.0432  	-0.0900  	0.80309  	0.28674  	-0.1841  	-1.0407  	0.11992  	0.33056  	-0.3247  	0.14842  	0.49213  	-0.1521  	0.32225  	0.09372  	0.43900  	-0.0738  	-0.0077  	0.26456  	0.17802  	-0.1264  	-0.3372  	-0.2993  	0.88415  	0.12121  	0.17981  	-0.2036  	0.21711  	0.09285  	-0.0673  	0.10097  	-0.1901  	-0.1106  	-0.0261  	-0.0183  	0.02459  	-0.0733  	-0.0014  	-0.0038  	-0.0814  	0.00053  	0.00129  	-0.0222  	0.00642  	0.03492  	-0.0135  	-0.0431  	0.03202  	-0.0001  	-0.0500  	0.12569  	0.01415  	-0.0314  	0.44382  	
