0.62490  	0.13189  	-0.3285  	0.14674  	0.55849  	-0.5314  	-0.1698  	0.33235  	0.14966  	-0.4623  	-0.4080  	0.67509  	0.16244  	0.02217  	-0.4749  	0.06333  	0.22711  	-0.1348  	0.61876  	0.05461  	-0.0138  	0.96511  	0.07412  	0.40681  	0.23634  	0.07358  	0.35560  	-0.7646  	-0.6620  	-0.0749  	-0.0415  	0.25750  	-0.0291  	-0.1834  	0.60862  	0.16901  	0.41925  	0.14481  	-0.5177  	-0.0325  	0.04548  	0.09683  	-0.1501  	0.24163  	0.08853  	-0.0329  	-0.0011  	-0.0394  	0.00226  	-0.1608  	-0.1410  	-0.0556  	0.01251  	-0.0175  	-0.0179  	0.00752  	-0.0088  	0.01541  	0.03120  	-0.0411  	-0.0305  	0.05155  	0.03627  	0.00918  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.65421  	0.15505  	-0.2519  	0.13246  	0.53071  	-0.4932  	-0.1790  	0.32447  	0.16397  	-0.4679  	-0.3812  	0.61923  	0.17107  	0.07619  	-0.4390  	0.07474  	0.25087  	-0.1708  	0.61023  	-0.0023  	0.09067  	0.96220  	0.09044  	0.48144  	0.26349  	0.04334  	0.43794  	-0.8453  	-0.7401  	-0.0636  	-0.0596  	0.27685  	-0.0523  	-0.1847  	0.67290  	0.14273  	0.49036  	0.13836  	-0.5496  	-0.0558  	0.00945  	0.11490  	-0.1790  	0.21486  	0.08082  	-0.0323  	-0.0050  	-0.0397  	0.00820  	-0.1612  	-0.1372  	-0.0522  	0.01137  	-0.0152  	-0.0188  	0.01777  	-0.0112  	0.01764  	0.03302  	-0.0384  	-0.0215  	0.04955  	0.03714  	0.00793  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.62310  	0.16847  	-0.2557  	0.10380  	0.50770  	-0.5312  	-0.1855  	0.33060  	0.17812  	-0.4569  	-0.3246  	0.65754  	0.16160  	0.06836  	-0.4655  	0.09532  	0.23727  	-0.1652  	0.61823  	0.00764  	0.09857  	0.93755  	0.08962  	0.49423  	0.23651  	0.04972  	0.43112  	-0.8640  	-0.7790  	-0.0889  	-0.0669  	0.27795  	-0.0299  	-0.1793  	0.67571  	0.12448  	0.50808  	0.16101  	-0.5509  	-0.0630  	0.00441  	0.11398  	-0.1732  	0.22194  	0.07888  	-0.0339  	-0.0016  	-0.0441  	-0.0015  	-0.1611  	-0.1397  	-0.0518  	0.01122  	-0.0105  	-0.0197  	0.01399  	-0.0112  	0.01746  	0.02749  	-0.0402  	-0.0203  	0.04926  	0.03655  	0.01077  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.48892  	0.14467  	-0.3554  	-0.0130  	0.54052  	-0.6844  	-0.1882  	0.21819  	0.14864  	-0.3793  	-0.2497  	0.68441  	0.10943  	-0.1184  	-0.7597  	0.11896  	0.18781  	-0.0598  	0.60380  	0.12833  	-0.0601  	0.86550  	-0.0158  	0.41656  	0.20569  	0.06569  	0.29954  	-0.6562  	-0.6930  	-0.0945  	-0.0555  	0.24813  	-0.0147  	-0.1702  	0.66910  	0.21474  	0.42214  	0.12353  	-0.5366  	-0.0190  	0.04941  	0.13146  	-0.1846  	0.20764  	0.08499  	-0.0307  	0.00579  	-0.0555  	-0.0154  	-0.1569  	-0.1249  	-0.0532  	0.00936  	-0.0197  	-0.0191  	0.01216  	-0.0029  	0.01928  	0.03458  	-0.0487  	-0.0225  	0.04169  	0.02929  	0.00743  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.33122  	0.03756  	-0.4778  	-0.0457  	0.51943  	-0.7757  	-0.2170  	0.10999  	0.09674  	-0.2750  	-0.2658  	0.63957  	0.05275  	-0.2599  	-0.8545  	0.09617  	0.19950  	0.00357  	0.60017  	0.14083  	-0.2531  	0.87556  	-0.0328  	0.36028  	0.22026  	0.08075  	0.22739  	-0.5156  	-0.5663  	-0.0742  	-0.0603  	0.24159  	-0.0333  	-0.1779  	0.56392  	0.27957  	0.29702  	0.08265  	-0.5045  	-0.0018  	0.06664  	0.11507  	-0.1657  	0.23322  	0.07824  	-0.0364  	0.00811  	-0.0567  	-0.0115  	-0.1691  	-0.1196  	-0.0550  	0.00520  	-0.0235  	-0.0160  	-0.0023  	0.00060  	0.01643  	0.03196  	-0.0485  	-0.0274  	0.03378  	0.03631  	0.01754  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.30445  	0.01016  	-0.4971  	-0.0254  	0.51928  	-0.8216  	-0.1988  	0.09676  	0.07602  	-0.2569  	-0.2739  	0.60981  	0.02885  	-0.3278  	-0.8942  	0.09687  	0.19107  	0.00476  	0.60721  	0.14588  	-0.2726  	0.88689  	-0.0479  	0.34904  	0.27227  	0.06938  	0.27007  	-0.4894  	-0.5162  	-0.0597  	-0.0886  	0.25759  	-0.0682  	-0.1827  	0.55456  	0.32125  	0.28260  	0.08640  	-0.4921  	-0.0068  	0.06834  	0.12172  	-0.1684  	0.23410  	0.08948  	-0.0411  	-0.0003  	-0.0594  	-0.0041  	-0.1676  	-0.1152  	-0.0604  	0.00918  	-0.0217  	-0.0112  	-0.0010  	0.00990  	0.01733  	0.03467  	-0.0475  	-0.0300  	0.03612  	0.04023  	0.02032  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.29944  	-0.0092  	-0.5286  	-0.0339  	0.60189  	-0.8246  	-0.1969  	0.03950  	0.05305  	-0.2313  	-0.2886  	0.65410  	0.02721  	-0.4076  	-0.9073  	0.15071  	0.18379  	0.01480  	0.61384  	0.15557  	-0.3415  	0.88355  	-0.0997  	0.34077  	0.31334  	0.05547  	0.26718  	-0.4348  	-0.4829  	-0.0389  	-0.0911  	0.26480  	-0.0926  	-0.1741  	0.54296  	0.37786  	0.27193  	0.08567  	-0.4793  	0.02869  	0.06700  	0.11884  	-0.1764  	0.23516  	0.08973  	-0.0379  	-0.0072  	-0.0684  	-0.0005  	-0.1775  	-0.1188  	-0.0561  	0.01396  	-0.0209  	-0.0102  	-0.0009  	0.00560  	0.01686  	0.03784  	-0.0463  	-0.0307  	0.03855  	0.03902  	0.01564  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.31001  	-0.0059  	-0.4930  	0.03477  	0.63551  	-0.8005  	-0.2055  	0.03190  	0.02568  	-0.2518  	-0.3283  	0.66408  	0.01847  	-0.4384  	-0.9351  	0.20763  	0.18131  	-0.0123  	0.62370  	0.15560  	-0.3604  	0.89552  	-0.1359  	0.39827  	0.35676  	0.05212  	0.33910  	-0.4733  	-0.5055  	-0.0245  	-0.0970  	0.28308  	-0.1033  	-0.1835  	0.54251  	0.39654  	0.26659  	0.09617  	-0.4735  	0.03470  	0.05801  	0.13101  	-0.1777  	0.24260  	0.09450  	-0.0402  	-0.0106  	-0.0593  	0.00286  	-0.1829  	-0.1157  	-0.0560  	0.01873  	-0.0215  	-0.0082  	-0.0022  	0.01089  	0.01549  	0.03785  	-0.0423  	-0.0284  	0.02936  	0.03970  	0.01659  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.35651  	0.04361  	-0.5449  	0.11033  	0.65416  	-0.7336  	-0.2149  	0.04690  	0.05207  	-0.3094  	-0.3930  	0.72283  	0.01880  	-0.3489  	-0.8836  	0.13783  	0.20739  	-0.0376  	0.64274  	0.19547  	-0.3039  	0.92026  	-0.1457  	0.40440  	0.41842  	0.05277  	0.37044  	-0.4565  	-0.5061  	0.00423  	-0.1118  	0.26500  	-0.0997  	-0.2074  	0.54865  	0.38846  	0.28286  	0.08270  	-0.4656  	0.00990  	0.03038  	0.14002  	-0.1686  	0.23473  	0.08838  	-0.0402  	-0.0135  	-0.0496  	-0.0004  	-0.1786  	-0.1038  	-0.0576  	0.01192  	-0.0285  	-0.0111  	0.00925  	0.01165  	0.01836  	0.03862  	-0.0404  	-0.0355  	0.03146  	0.03410  	0.00838  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.49962  	0.09235  	-0.4614  	0.32076  	0.74961  	-0.6359  	-0.1950  	0.17673  	0.11199  	-0.3836  	-0.5938  	0.75841  	0.17606  	-0.0850  	-0.5839  	0.08333  	0.21352  	-0.0589  	0.63327  	0.14100  	-0.2545  	0.91267  	-0.1094  	0.33505  	0.43364  	0.03314  	0.34472  	-0.5237  	-0.4385  	0.04936  	-0.1104  	0.22367  	-0.0910  	-0.1673  	0.53727  	0.26343  	0.26015  	0.07201  	-0.4321  	0.01028  	0.01143  	0.12210  	-0.1472  	0.22598  	0.08100  	-0.0391  	-0.0128  	-0.0430  	0.01347  	-0.1849  	-0.1132  	-0.0573  	0.00682  	-0.0261  	-0.0163  	0.01527  	0.00549  	0.01314  	0.03957  	-0.0445  	-0.0352  	0.03154  	0.02748  	0.01274  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.20476  	0.04263  	-0.5687  	0.06154  	0.66474  	-0.8126  	-0.1901  	0.11113  	0.05663  	-0.3811  	-0.4441  	0.68913  	0.10571  	-0.1602  	-0.6470  	-0.0309  	0.22644  	-0.0560  	0.62784  	0.11754  	-0.2510  	0.91519  	-0.0746  	0.45038  	0.41215  	0.04638  	0.36850  	-0.5165  	-0.4771  	0.01666  	-0.1049  	0.23162  	-0.0708  	-0.1980  	0.55513  	0.27462  	0.31192  	0.06336  	-0.4730  	0.04766  	-0.0063  	0.13876  	-0.2215  	0.22642  	0.09030  	-0.0301  	-0.0178  	-0.0675  	-0.0097  	-0.1928  	-0.1348  	-0.0579  	0.00537  	-0.0224  	-0.0239  	0.00094  	0.00538  	0.01363  	0.03922  	-0.0475  	-0.0261  	0.04174  	0.02263  	0.01322  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.19010  	0.03054  	-0.5718  	-0.0087  	0.60158  	-0.7539  	-0.2691  	0.10383  	0.08753  	-0.4598  	-0.4487  	0.64536  	0.06749  	-0.2630  	-0.5903  	-0.0249  	0.25416  	-0.1230  	0.61830  	0.09026  	-0.1827  	0.94808  	0.05080  	0.47811  	0.28597  	0.09676  	0.38740  	-0.6324  	-0.6035  	-0.0517  	-0.0743  	0.23159  	-0.0789  	-0.1896  	0.59141  	0.22738  	0.36582  	0.07895  	-0.5145  	0.02718  	0.02586  	0.13714  	-0.2122  	0.22275  	0.09159  	-0.0338  	-0.0002  	-0.0715  	-0.0220  	-0.1625  	-0.1380  	-0.0535  	0.00224  	-0.0200  	-0.0223  	0.00048  	0.00673  	0.01517  	0.04463  	-0.0525  	-0.0246  	0.03735  	0.02542  	0.00881  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.20637  	0.03418  	-0.6193  	0.02029  	0.58381  	-0.8223  	-0.1799  	0.10492  	0.08257  	-0.3874  	-0.5510  	0.73395  	0.16091  	-0.1679  	-0.5951  	-0.0841  	0.24078  	-0.0284  	0.56765  	0.13765  	-0.3756  	0.94958  	0.04276  	0.31354  	0.21669  	0.10656  	0.13097  	-0.4412  	-0.4004  	-0.0458  	-0.0357  	0.17772  	-0.0513  	-0.1558  	0.43371  	0.24722  	0.19324  	0.07323  	-0.4500  	0.04258  	0.11157  	0.08479  	-0.1328  	0.24930  	0.07545  	-0.0448  	0.00619  	-0.0610  	-0.0139  	-0.1666  	-0.1394  	-0.0586  	0.00161  	-0.0209  	-0.0115  	-0.0013  	0.00484  	0.01171  	0.03894  	-0.0573  	-0.0203  	0.05149  	0.02581  	0.01518  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.28681  	0.06934  	-0.5788  	0.16606  	0.64740  	-0.7996  	-0.1731  	0.15384  	0.13331  	-0.3528  	-0.5913  	0.74023  	0.21054  	-0.0280  	-0.5428  	-0.0392  	0.22020  	-0.0155  	0.58956  	0.16561  	-0.3743  	0.93806  	-0.0156  	0.30544  	0.19823  	0.13316  	0.10328  	-0.4183  	-0.3776  	-0.0535  	-0.0659  	0.18799  	-0.0056  	-0.1691  	0.46502  	0.23193  	0.11680  	0.05221  	-0.4269  	0.05252  	0.11028  	0.10622  	-0.1469  	0.23212  	0.08712  	-0.0378  	0.01216  	-0.0505  	-0.0048  	-0.1716  	-0.1277  	-0.0613  	0.00455  	-0.0258  	-0.0210  	0.00212  	0.00295  	0.00938  	0.03893  	-0.0539  	-0.0154  	0.06037  	0.02083  	0.00774  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.17360  	0.03733  	-0.6728  	-0.0171  	0.66468  	-0.9400  	-0.1741  	0.11067  	0.08988  	-0.2939  	-0.4410  	0.74435  	0.18153  	-0.0251  	-0.6655  	-0.0517  	0.16276  	0.01198  	0.59159  	0.16405  	-0.3566  	0.87418  	-0.0882  	0.33182  	0.25614  	0.09036  	0.11147  	-0.4162  	-0.4039  	-0.0511  	-0.0353  	0.16810  	-0.0285  	-0.1779  	0.50550  	0.25392  	0.15659  	0.04698  	-0.4322  	0.05164  	0.08585  	0.11211  	-0.1564  	0.22089  	0.08376  	-0.0390  	0.00798  	-0.0736  	-0.0023  	-0.1581  	-0.1321  	-0.0648  	-7.4414  	-0.0275  	-0.0130  	-0.0041  	0.00659  	0.01549  	0.03493  	-0.0597  	-0.0254  	0.04837  	0.03262  	0.01329  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.0347  	-0.0258  	-0.6668  	-0.2147  	0.55451  	-0.9829  	-0.2608  	0.15921  	0.03343  	-0.3244  	-0.2477  	0.69851  	0.10106  	-0.3637  	-0.7890  	-0.1796  	0.28765  	-0.1800  	0.69220  	-0.0882  	-0.2096  	0.64458  	-0.2716  	0.34938  	0.17563  	0.20342  	0.20278  	-0.5681  	-0.4111  	-0.0827  	0.07679  	0.13445  	-0.1678  	-0.3389  	0.43120  	0.24909  	0.15730  	0.06452  	-0.5767  	-0.0659  	0.13379  	0.24084  	-0.3113  	0.30267  	0.03427  	-0.0168  	-0.0271  	-0.0652  	-0.0456  	-0.1681  	-0.1248  	-0.0502  	0.00331  	-0.0057  	-0.0155  	-0.0069  	0.00437  	0.00971  	0.03564  	-0.0355  	-0.0230  	0.03482  	0.01115  	0.01252  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.04638  	0.03551  	-0.5121  	-0.2906  	0.44657  	-0.9654  	-0.2831  	0.16717  	0.04080  	-0.3439  	-0.2625  	0.63394  	0.09980  	-0.4485  	-0.8556  	-0.1490  	0.38975  	-0.2935  	0.75130  	-0.3346  	-0.1750  	0.46293  	-0.4052  	0.34985  	0.10797  	0.27384  	0.18421  	-0.6470  	-0.3054  	-0.1140  	0.16280  	0.11117  	-0.2572  	-0.4715  	0.29459  	0.24629  	0.07481  	0.07942  	-0.6595  	-0.1173  	0.27021  	0.33821  	-0.3632  	0.37879  	-0.0278  	-0.0022  	-0.0411  	-0.0278  	-0.0426  	-0.1866  	-0.1184  	-0.0456  	0.00997  	0.01036  	-0.0054  	-0.0125  	-0.0011  	0.00011  	0.04181  	-0.0351  	-0.0171  	0.03581  	0.00203  	0.01471  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.0624  	0.01607  	-0.5409  	-0.3981  	0.42160  	-1.1468  	-0.2652  	0.13627  	0.02649  	-0.2814  	-0.2082  	0.59565  	0.13644  	-0.4444  	-0.9331  	-0.2072  	0.39383  	-0.3367  	0.78887  	-0.3646  	-0.1893  	0.41003  	-0.5194  	0.34470  	0.14584  	0.28786  	0.19638  	-0.6746  	-0.3006  	-0.1086  	0.21674  	0.09422  	-0.2538  	-0.5088  	0.28747  	0.25906  	0.06556  	0.05876  	-0.7019  	-0.1557  	0.29491  	0.36184  	-0.4099  	0.40242  	-0.0311  	-0.0023  	-0.0420  	-0.0204  	-0.0336  	-0.1897  	-0.1165  	-0.0520  	0.00713  	0.01277  	-0.0057  	-0.0139  	-0.0034  	-0.0014  	0.03169  	-0.0325  	-0.0175  	0.04577  	0.00984  	0.01458  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.3157  	-0.0968  	-0.6756  	-0.5018  	0.34814  	-1.2128  	-0.2634  	0.09934  	-0.0033  	-0.2162  	-0.0459  	0.61643  	0.10383  	-0.4462  	-0.9061  	-0.3214  	0.39975  	-0.3731  	0.74502  	-0.3432  	-0.1271  	0.51424  	-0.4267  	0.40751  	0.14143  	0.30375  	0.23071  	-0.7735  	-0.3985  	-0.1338  	0.19481  	0.10200  	-0.2386  	-0.4701  	0.33602  	0.23375  	0.11106  	0.07663  	-0.6880  	-0.1728  	0.24261  	0.36483  	-0.4029  	0.35063  	-0.0059  	-0.0012  	-0.0446  	-0.0461  	-0.0533  	-0.1776  	-0.1319  	-0.0486  	0.01081  	0.01421  	-0.0106  	-0.0104  	-0.0129  	-0.0062  	0.03969  	-0.0306  	-0.0092  	0.04213  	0.00703  	0.00841  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.4082  	-0.1441  	-0.7365  	-0.6265  	0.34103  	-1.3067  	-0.2627  	0.04133  	0.00302  	-0.2604  	0.00925  	0.55760  	0.03808  	-0.4883  	-0.9815  	-0.2745  	0.34529  	-0.2468  	0.67253  	-0.1436  	-0.1427  	0.65426  	-0.1674  	0.40916  	0.08134  	0.22874  	0.20522  	-0.7221  	-0.5381  	-0.1471  	0.11849  	0.16256  	-0.1568  	-0.3511  	0.37671  	0.22298  	0.22818  	0.07550  	-0.6034  	-0.1241  	0.18894  	0.25289  	-0.3208  	0.29115  	0.02365  	-0.0144  	-0.0181  	-0.0702  	-0.0248  	-0.1703  	-0.1471  	-0.0566  	0.00410  	0.00051  	-0.0113  	-0.0133  	-0.0102  	0.00727  	0.03612  	-0.0386  	-0.0112  	0.05483  	0.01650  	0.00679  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
-0.2408  	-0.0980  	-0.7127  	-0.4565  	0.37722  	-1.2007  	-0.2543  	0.16028  	0.08760  	-0.2310  	0.01448  	0.57628  	0.00192  	-0.3388  	-1.0091  	-0.2169  	0.25108  	-0.1013  	0.60982  	0.22604  	-0.1532  	0.85173  	0.02274  	0.47358  	0.17591  	0.10250  	0.19359  	-0.6001  	-0.5949  	-0.1338  	-0.0266  	0.19495  	-0.0506  	-0.1834  	0.50174  	0.20878  	0.33470  	0.05859  	-0.4787  	-0.0337  	0.05986  	0.12380  	-0.2263  	0.20592  	0.09280  	-0.0268  	0.00555  	-0.0854  	-0.0198  	-0.1605  	-0.1385  	-0.0572  	-0.0021  	-0.0235  	-0.0267  	-0.0072  	0.00081  	0.02063  	0.03636  	-0.0467  	-0.0183  	0.05073  	0.02614  	0.00812  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.06507  	0.03213  	-0.5227  	-0.1283  	0.52260  	-0.9904  	-0.2587  	0.24880  	0.14034  	-0.3344  	-0.2264  	0.76021  	0.10983  	-0.0198  	-0.6064  	-0.0914  	0.23727  	-0.0589  	0.58825  	0.23418  	-0.0775  	0.83662  	-0.0189  	0.48274  	0.13648  	0.09800  	0.24655  	-0.6156  	-0.6266  	-0.1018  	0.01219  	0.17114  	-0.0363  	-0.1574  	0.55203  	0.16076  	0.29072  	0.07179  	-0.4838  	0.03782  	0.04519  	0.08408  	-0.1944  	0.20282  	0.08469  	-0.0358  	-0.0059  	-0.0693  	-0.0184  	-0.1624  	-0.1124  	-0.0530  	-0.0161  	-0.0314  	-0.0315  	0.01124  	-0.0135  	0.00640  	0.02717  	-0.0427  	-0.0169  	0.06250  	0.02795  	0.00958  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.43858  	0.11901  	-0.4185  	-0.1372  	0.50136  	-0.7011  	-0.2260  	0.22674  	0.17789  	-0.3510  	-0.4938  	0.63852  	0.22274  	-0.0878  	-0.5349  	-0.0501  	0.22026  	-0.1180  	0.62116  	0.02905  	-0.1152  	0.94811  	0.14475  	0.36028  	0.18687  	0.10944  	0.29366  	-0.7416  	-0.6686  	-0.0659  	-0.0153  	0.20087  	-0.0081  	-0.1767  	0.53677  	0.12610  	0.38975  	0.11050  	-0.5285  	0.02827  	0.08134  	0.10875  	-0.1364  	0.23191  	0.08003  	-0.0398  	-0.0039  	-0.0512  	0.00577  	-0.1615  	-0.1470  	-0.0538  	-0.0131  	-0.0166  	-0.0229  	0.00922  	-0.0157  	0.00950  	0.02436  	-0.0511  	-0.0246  	0.04719  	0.04106  	0.01220  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.56977  	0.15307  	-0.3565  	0.11819  	0.55306  	-0.7069  	-0.1785  	0.20790  	0.16818  	-0.3760  	-0.5905  	0.60779  	0.21746  	-0.0881  	-0.4172  	-0.0840  	0.22541  	-0.1464  	0.64631  	0.01903  	-0.0952  	1.00506  	0.11960  	0.40792  	0.23456  	0.07861  	0.31682  	-0.7614  	-0.6478  	-0.0553  	-0.0449  	0.25073  	-0.0352  	-0.1711  	0.57579  	0.14575  	0.38274  	0.12594  	-0.5040  	0.00157  	0.03199  	0.10920  	-0.1244  	0.25076  	0.06962  	-0.0342  	-0.0042  	-0.0447  	0.01012  	-0.1716  	-0.1398  	-0.0525  	-0.0020  	-0.0210  	-0.0122  	0.01117  	-0.0092  	0.01403  	0.02551  	-0.0518  	-0.0230  	0.05296  	0.03421  	0.00621  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.60213  	0.09713  	-0.3816  	0.12279  	0.60680  	-0.6991  	-0.1873  	0.20762  	0.10225  	-0.3266  	-0.4527  	0.52879  	0.19014  	-0.1500  	-0.5697  	-0.0387  	0.24073  	-0.1851  	0.67192  	0.01992  	-0.0663  	0.98003  	0.03543  	0.49756  	0.38730  	0.05071  	0.50403  	-0.7960  	-0.7186  	-0.0378  	-0.0667  	0.25821  	-0.0874  	-0.1716  	0.69617  	0.24812  	0.42429  	0.13999  	-0.5440  	0.00203  	-0.0123  	0.13559  	-0.1731  	0.23971  	0.07249  	-0.0328  	-0.0100  	-0.0494  	0.00187  	-0.1797  	-0.1379  	-0.0475  	0.00590  	-0.0116  	-0.0193  	0.00828  	-0.0104  	0.01463  	0.02301  	-0.0474  	-0.0290  	0.04888  	0.02864  	-0.0026  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.34134  	0.02100  	-0.4891  	-0.1298  	0.47441  	-0.7631  	-0.2422  	0.11302  	0.07467  	-0.3380  	-0.1994  	0.63393  	0.01979  	-0.3591  	-0.9090  	0.13371  	0.18714  	-0.0545  	0.65222  	0.09594  	-0.1547  	0.90333  	0.00302  	0.42746  	0.27114  	0.05007  	0.35221  	-0.6242  	-0.6362  	-0.0978  	-0.0781  	0.26822  	-0.0666  	-0.1925  	0.60951  	0.30922  	0.40725  	0.11572  	-0.5281  	-0.0107  	0.03085  	0.12916  	-0.1718  	0.22426  	0.09410  	-0.0387  	0.00316  	-0.0724  	-0.0076  	-0.1756  	-0.1176  	-0.0609  	0.00913  	-0.0136  	-0.0148  	-0.0028  	0.00474  	0.01901  	0.04137  	-0.0473  	-0.0371  	0.04765  	0.03127  	0.01593  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.25576  	0.00317  	-0.5415  	-0.1866  	0.43719  	-0.8265  	-0.2251  	0.06245  	0.05254  	-0.3403  	-0.2156  	0.62291  	0.01130  	-0.3464  	-0.9156  	0.06368  	0.20548  	-0.0469  	0.64038  	0.08568  	-0.2125  	0.88524  	0.03798  	0.39150  	0.24623  	0.06020  	0.30324  	-0.5527  	-0.5598  	-0.0745  	-0.0651  	0.24469  	-0.0927  	-0.1877  	0.55684  	0.32886  	0.36840  	0.10291  	-0.5223  	-0.0122  	0.06186  	0.12990  	-0.1759  	0.22322  	0.08575  	-0.0407  	0.00370  	-0.0693  	-0.0059  	-0.1738  	-0.1275  	-0.0583  	0.00982  	-0.0158  	-0.0125  	-0.0045  	0.00644  	0.01891  	0.03788  	-0.0475  	-0.0330  	0.04199  	0.04351  	0.01598  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.26445  	0.03247  	-0.5142  	-0.1718  	0.45517  	-0.8126  	-0.2148  	0.08460  	0.06329  	-0.3501  	-0.2346  	0.62828  	0.03547  	-0.2554  	-0.8351  	0.00476  	0.17822  	-0.0453  	0.62753  	0.11486  	-0.2165  	0.88675  	0.03937  	0.37979  	0.21718  	0.07511  	0.24172  	-0.5575  	-0.5850  	-0.0961  	-0.0485  	0.23191  	-0.0708  	-0.1838  	0.57052  	0.30063  	0.36472  	0.10285  	-0.5290  	-0.0158  	0.07069  	0.12482  	-0.1774  	0.21793  	0.08350  	-0.0402  	0.00520  	-0.0726  	-0.0108  	-0.1689  	-0.1275  	-0.0550  	0.01020  	-0.0194  	-0.0170  	-0.0055  	0.00595  	0.01934  	0.03632  	-0.0503  	-0.0336  	0.05055  	0.03873  	0.01375  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
0.32079  	0.06632  	-0.4791  	-0.1482  	0.45214  	-0.8152  	-0.2180  	0.12881  	0.06986  	-0.3735  	-0.2375  	0.61294  	0.03450  	-0.2173  	-0.7259  	-0.0184  	0.17309  	-0.0561  	0.62713  	0.08913  	-0.1389  	0.88715  	0.05901  	0.37669  	0.18304  	0.08250  	0.22979  	-0.6505  	-0.6398  	-0.1077  	-0.0397  	0.24528  	-0.0503  	-0.1859  	0.59853  	0.24044  	0.37925  	0.12250  	-0.5420  	-0.0210  	0.07994  	0.10862  	-0.1801  	0.21512  	0.07950  	-0.0360  	0.01018  	-0.0748  	-0.0190  	-0.1638  	-0.1353  	-0.0529  	0.00991  	-0.0204  	-0.0222  	-0.0083  	0.00148  	0.01916  	0.02746  	-0.0488  	-0.0287  	0.05186  	0.03623  	0.01208  	0.20158  	-0.0276  	0.00568  	-0.0014  	0.03522  	0.06434  	0.40137  	267.172  	162.321  	
