-2.1743  	-0.6574  	0.05794  	-2.0788  	0.22624  	-2.3280  	-2.2026  	-0.8017  	0.47343  	-0.5573  	-0.1932  	2.68520  	-0.7317  	-1.1274  	-3.0954  	-0.1535  	0.60165  	-0.1118  	1.08451  	-0.3950  	-0.9726  	0.90808  	1.38798  	0.94871  	-0.4210  	0.61121  	0.33396  	-2.3673  	-0.5852  	-0.9391  	-0.2381  	-0.1217  	-0.0137  	-0.1760  	0.12314  	0.21336  	0.95358  	0.41283  	-0.9167  	-0.5013  	1.15642  	0.24660  	0.14535  	0.71385  	-0.0554  	-0.1030  	-0.0704  	0.44887  	0.19574  	-0.0040  	-0.0230  	-0.0315  	-0.0420  	0.07201  	0.08079  	-0.0724  	0.02838  	-0.0582  	-0.0612  	-0.0469  	-0.1498  	-0.1532  	0.23937  	-0.0526  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-1.6744  	-0.6993  	0.22716  	-2.2358  	0.05213  	-2.0574  	-2.1665  	-0.6711  	0.65149  	-0.5193  	-0.5800  	2.52590  	-0.6354  	-1.0344  	-2.7900  	-0.1230  	0.60226  	-0.0281  	1.18043  	-0.5537  	-0.9585  	0.88251  	1.44429  	0.94425  	-0.1755  	0.56105  	0.62850  	-2.5211  	-0.6026  	-0.8389  	-0.2571  	-0.1620  	-0.0887  	-0.1891  	0.11096  	0.12470  	0.96875  	0.45166  	-1.0893  	-0.3405  	1.16927  	0.21495  	0.20444  	0.82457  	-0.0533  	-0.1516  	-0.0478  	0.43666  	0.24038  	0.00703  	-0.0060  	-0.0515  	-0.0635  	0.10072  	0.06346  	-0.0669  	0.00399  	-0.0871  	-0.0946  	-0.0222  	-0.1644  	-0.1288  	0.25082  	-0.0449  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-1.2023  	-0.4135  	0.47741  	-0.9991  	0.74823  	-1.2722  	-2.0339  	-0.4310  	0.77152  	-1.3530  	-0.6727  	3.03256  	-0.5285  	-0.6778  	-1.8914  	0.34349  	0.60559  	-0.0454  	1.16715  	-0.2969  	-0.6975  	0.68812  	1.17222  	1.12946  	-0.6405  	0.57528  	0.75774  	-2.4503  	-0.8780  	-1.0120  	-0.3638  	-0.0644  	0.13593  	-0.1803  	0.53151  	-0.0679  	1.03121  	0.48835  	-1.1125  	-0.2563  	1.07594  	0.13369  	0.20671  	0.80038  	-0.0335  	-0.1409  	-0.0723  	0.43993  	0.18334  	0.03489  	0.03426  	-0.0342  	-0.0825  	0.08666  	0.05943  	0.00027  	-0.0350  	-0.1121  	-0.1039  	-0.0328  	-0.1285  	-0.1218  	0.21238  	-0.0725  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.23379  	-0.1101  	1.18545  	0.10474  	1.17201  	-0.3310  	-1.9602  	-0.4344  	0.86085  	-1.5883  	-1.5207  	3.12908  	-0.1028  	0.05890  	-0.7510  	0.62020  	0.58858  	-0.2076  	0.93902  	-0.4599  	-0.7942  	0.94956  	1.26376  	0.80298  	-0.7730  	0.58150  	0.37379  	-2.3651  	-0.6609  	-0.8299  	-0.3035  	-0.0132  	0.23797  	-0.1569  	0.55744  	-0.0590  	1.07429  	0.44478  	-1.1462  	-0.3945  	1.06707  	0.09127  	0.35142  	0.87393  	-0.0298  	-0.1213  	-0.0284  	0.54257  	0.28360  	0.01502  	-0.0161  	-0.0825  	-0.0449  	0.04762  	0.07127  	-0.0325  	-0.0153  	-0.1059  	-0.0997  	-0.0259  	-0.1671  	-0.1260  	0.22729  	-0.0429  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.71965  	0.01574  	1.32658  	-0.1561  	1.00052  	-0.5825  	-1.7282  	-0.3508  	0.77300  	-1.5579  	-1.6215  	2.86056  	-0.0008  	0.08823  	-0.8976  	0.51272  	0.49443  	-0.1283  	1.00370  	-0.8214  	-0.8862  	1.09629  	1.16419  	0.85141  	-0.2926  	0.47970  	0.57849  	-2.5605  	-0.5424  	-0.7436  	-0.3716  	0.05494  	0.16128  	-0.1791  	0.52517  	-0.0283  	1.07867  	0.45192  	-0.9682  	-0.3673  	1.03172  	0.21305  	0.29540  	0.82989  	-0.1441  	-0.1025  	-0.1228  	0.61680  	0.29593  	-0.0432  	0.04638  	-0.0302  	-0.0136  	0.05490  	0.08529  	0.02237  	0.01181  	-0.0988  	-0.0761  	-0.0439  	-0.1418  	-0.1134  	0.23175  	-0.0639  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.18269  	0.00959  	0.78235  	1.01578  	1.73990  	-0.6840  	-1.9957  	-0.5000  	0.71558  	-1.3691  	-1.9835  	2.78064  	-0.0675  	0.24697  	-0.4157  	0.58493  	0.59958  	-0.5182  	1.01461  	-0.6826  	-0.8386  	1.10357  	0.92642  	1.06775  	0.38879  	0.39229  	1.26045  	-2.5668  	-0.4317  	-0.3844  	-0.6037  	-0.0104  	-0.0484  	-0.1147  	1.00923  	0.06694  	1.07596  	0.32725  	-1.0389  	-0.2997  	0.56888  	0.39181  	0.15172  	0.76723  	-0.0916  	-0.1305  	-0.0891  	0.56281  	0.31646  	-0.0728  	0.08989  	-0.0489  	-0.0527  	0.06361  	0.08890  	0.04569  	0.04678  	-0.0713  	-0.0572  	-0.0455  	-0.1689  	-0.1594  	0.22953  	-0.0678  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.0605  	-0.2510  	0.15168  	2.42996  	2.60753  	-0.5330  	-1.8257  	-0.5348  	0.74994  	-1.5475  	-2.3321  	3.31616  	0.07667  	0.67320  	-0.0511  	0.30331  	0.45259  	-0.3883  	0.84881  	-0.4167  	-1.4125  	1.18610  	0.65468  	0.97098  	0.33238  	0.41921  	0.84337  	-1.8378  	-0.0850  	-0.3033  	-0.7245  	-0.0146  	0.03762  	-0.0939  	0.87763  	0.12235  	0.55084  	0.26444  	-0.8421  	-0.1357  	0.54046  	0.36680  	0.04148  	0.75198  	0.01676  	-0.1418  	-0.0953  	0.42598  	0.26651  	0.00233  	0.02898  	-0.0542  	-0.0457  	0.05600  	0.08445  	-0.0320  	0.09919  	-0.0686  	-0.0765  	-0.0646  	-0.1802  	-0.1404  	0.24913  	-0.0168  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.1630  	-0.2365  	0.25071  	1.53207  	2.27711  	-0.8302  	-1.8756  	-0.5909  	0.68188  	-1.5357  	-2.4313  	3.36196  	0.13878  	0.48568  	-0.5166  	0.41794  	0.39202  	-0.1189  	0.84185  	-0.2863  	-1.5606  	1.23652  	0.56302  	0.78001  	0.29157  	0.45795  	0.67268  	-1.6447  	0.15959  	-0.3395  	-0.6315  	-0.0961  	0.08113  	0.00947  	0.64362  	0.14827  	0.44432  	0.24637  	-0.8403  	-0.1538  	0.66385  	0.34372  	0.12205  	0.76238  	-0.0011  	-0.1355  	-0.0702  	0.50696  	0.29224  	-0.0488  	0.02870  	-0.0598  	-0.0293  	0.04632  	0.09203  	-0.0068  	0.06014  	-0.0831  	-0.0523  	-0.0357  	-0.1889  	-0.1472  	0.23306  	-0.0447  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.6368  	-0.5420  	0.40984  	-0.4478  	1.18004  	-1.0579  	-1.7997  	-0.7632  	0.69134  	-1.4852  	-1.5751  	2.82805  	-0.3864  	-0.9451  	-1.5936  	0.58513  	0.55352  	0.05416  	1.01059  	-0.4336  	-1.1392  	0.82338  	1.05402  	0.95228  	-0.2458  	0.52616  	0.67870  	-2.1212  	-0.4324  	-0.7827  	-0.4626  	0.09375  	0.11221  	-0.1518  	0.51578  	0.08678  	0.94031  	0.43828  	-1.0881  	-0.2412  	0.94842  	0.27304  	0.20525  	0.86059  	-0.0404  	-0.1333  	-0.0644  	0.44332  	0.26430  	-0.0211  	0.02160  	-0.0373  	-0.0538  	0.06523  	0.11014  	0.01257  	0.07273  	-0.0738  	-0.0603  	-0.0290  	-0.1589  	-0.1472  	0.24844  	-0.0366  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.8671  	-0.6564  	0.47881  	-1.1291  	0.69919  	-1.0878  	-2.0162  	-1.1270  	0.55133  	-1.4285  	-1.0304  	2.51230  	-0.7376  	-1.4820  	-2.3472  	0.59793  	0.55995  	0.01866  	1.09651  	-0.5695  	-1.1088  	0.81676  	1.28560  	0.97909  	-0.1914  	0.51114  	0.76163  	-2.3428  	-0.6224  	-0.8352  	-0.5210  	0.12598  	-0.0198  	-0.2011  	0.39410  	0.42155  	0.94664  	0.44898  	-1.0964  	-0.2532  	1.14985  	0.25502  	0.19426  	0.86304  	-0.0579  	-0.0979  	-0.0737  	0.40337  	0.20353  	0.00094  	0.01782  	-0.0166  	-0.0067  	0.08940  	0.09922  	-0.0377  	0.03958  	-0.0565  	-0.0682  	-0.0496  	-0.1506  	-0.1771  	0.23832  	-0.0407  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.5195  	-0.5285  	0.71427  	-0.6797  	0.90628  	-1.1138  	-1.9165  	-0.9865  	0.60785  	-0.9249  	-0.8128  	2.89228  	-0.7151  	-1.5307  	-2.4852  	1.03849  	0.43398  	0.15068  	1.04572  	-0.2400  	-1.4448  	0.76230  	0.89310  	0.78817  	-0.1376  	0.47223  	0.40527  	-1.9032  	-0.3577  	-0.8224  	-0.5264  	0.06353  	-0.0545  	-0.1611  	0.42295  	0.54256  	0.80868  	0.44620  	-1.0339  	-0.2682  	1.14605  	0.25677  	0.23023  	0.81438  	-0.0749  	-0.1231  	-0.0728  	0.47037  	0.25446  	0.01881  	0.06801  	-0.0331  	-0.0205  	0.08133  	0.13527  	-0.0248  	0.05322  	-0.0851  	-0.1024  	-0.0324  	-0.1550  	-0.1843  	0.26734  	-0.0256  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.7181  	-0.5536  	0.69316  	-1.0449  	0.66111  	-1.1206  	-1.9775  	-0.9487  	0.64029  	-1.0255  	-0.8812  	2.71649  	-0.6667  	-1.5287  	-2.6866  	0.95055  	0.42172  	0.16138  	1.05996  	-0.2178  	-1.4035  	0.73791  	0.91327  	0.69267  	-0.1552  	0.50442  	0.39437  	-1.9133  	-0.3457  	-0.8457  	-0.4554  	0.09450  	-0.0272  	-0.1327  	0.37615  	0.50950  	0.83549  	0.45115  	-1.0104  	-0.2674  	1.14117  	0.22726  	0.25072  	0.82798  	-0.0760  	-0.1255  	-0.0749  	0.44681  	0.25042  	0.00474  	0.08090  	-0.0416  	-0.0293  	0.08253  	0.12538  	-0.0223  	0.04614  	-0.0661  	-0.0780  	-0.0431  	-0.1560  	-0.1698  	0.26076  	-0.0214  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-1.1974  	-0.6970  	0.20558  	-0.9933  	0.63230  	-1.2895  	-2.0210  	-1.1071  	0.47994  	-1.2603  	-0.9368  	2.69169  	-0.7974  	-1.5814  	-2.4424  	0.62165  	0.64075  	0.02783  	1.06091  	-0.4680  	-1.2759  	0.73388  	1.03194  	0.87981  	-0.0828  	0.52235  	0.60452  	-2.0277  	-0.4088  	-0.7517  	-0.4457  	0.08627  	-0.1613  	-0.1659  	0.35865  	0.52185  	0.93591  	0.44604  	-1.1458  	-0.3380  	1.09947  	0.21386  	0.23665  	0.81955  	-0.0486  	-0.1310  	-0.0779  	0.37708  	0.21893  	0.00014  	0.03984  	-0.0404  	-0.0234  	0.08195  	0.12856  	-0.0387  	0.06083  	-0.0626  	-0.0639  	-0.0478  	-0.1823  	-0.1771  	0.26319  	-0.0182  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-1.2317  	-0.6221  	0.27165  	-1.1817  	0.52902  	-1.3320  	-2.1923  	-1.0969  	0.50522  	-1.4079  	-0.8491  	2.58495  	-0.8388  	-1.5163  	-2.0620  	0.37463  	0.69074  	-0.1274  	1.01369  	-0.6938  	-0.9593  	0.87090  	1.37374  	0.88537  	-0.2412  	0.54895  	0.60466  	-2.4553  	-0.7267  	-0.8656  	-0.4177  	0.10265  	-0.0822  	-0.1694  	0.44825  	0.24540  	1.21861  	0.55390  	-1.2427  	-0.5110  	1.16754  	0.22102  	0.19425  	0.80625  	-0.0448  	-0.1398  	-0.0481  	0.34918  	0.21890  	-0.0019  	0.02279  	-0.0326  	-0.0260  	0.11730  	0.11388  	-0.0403  	0.04954  	-0.0752  	-0.0638  	-0.0338  	-0.1645  	-0.1576  	0.25846  	-0.0292  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.9429  	-0.5654  	0.37893  	-0.8378  	0.73302  	-1.1444  	-2.0877  	-0.9011  	0.59138  	-1.3219  	-0.9351  	2.69887  	-0.7232  	-1.3217  	-2.1414  	0.62031  	0.51893  	-0.0098  	1.02874  	-0.4956  	-1.0716  	0.82463  	1.14928  	0.72643  	-0.2503  	0.52353  	0.52316  	-2.2078  	-0.5453  	-0.8127  	-0.4466  	0.07388  	-0.0445  	-0.1300  	0.47724  	0.34939  	1.02609  	0.48292  	-1.1285  	-0.4170  	1.07650  	0.23104  	0.22208  	0.79273  	-0.0618  	-0.1253  	-0.0526  	0.40387  	0.21292  	-0.0313  	0.04134  	-0.0412  	-0.0420  	0.06999  	0.12297  	-0.0302  	0.05278  	-0.0593  	-0.0827  	-0.0497  	-0.1734  	-0.1725  	0.26383  	-0.0182  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.5095  	-0.4926  	0.61551  	-0.5810  	0.99087  	-0.9706  	-1.9793  	-0.8831  	0.62461  	-1.1226  	-0.9913  	3.00196  	-0.5557  	-1.1650  	-2.3378  	0.91123  	0.36903  	0.08952  	1.00413  	-0.1437  	-1.2654  	0.70520  	0.81444  	0.83310  	-0.3495  	0.52328  	0.45369  	-1.9052  	-0.4184  	-0.8537  	-0.4740  	0.06446  	0.02671  	-0.1269  	0.55603  	0.45046  	0.84071  	0.41790  	-1.0844  	-0.2565  	1.04050  	0.25513  	0.21164  	0.79886  	-0.0354  	-0.1324  	-0.0580  	0.45797  	0.25420  	-0.0141  	0.08186  	-0.0426  	-0.0122  	0.06383  	0.11773  	-0.0256  	0.06484  	-0.0663  	-0.0802  	-0.0336  	-0.1782  	-0.1834  	0.25749  	-0.0248  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.20595  	-0.3884  	0.88903  	-0.0790  	1.31949  	-0.7812  	-1.8560  	-0.7554  	0.62684  	-1.1598  	-1.1959  	2.73938  	-0.4352  	-0.7717  	-1.6413  	0.91985  	0.41534  	-0.2536  	0.98007  	-0.4768  	-0.8775  	0.92356  	0.81419  	1.06684  	-0.2492  	0.41672  	0.84635  	-2.5062  	-0.9088  	-0.7773  	-0.5530  	0.24083  	0.05897  	-0.1692  	0.86956  	0.16725  	1.16512  	0.42803  	-1.1897  	-0.2250  	0.92975  	0.30774  	0.14449  	0.77147  	-0.0623  	-0.1174  	-0.0664  	0.45239  	0.29432  	-0.0105  	0.07568  	-0.0366  	-0.0470  	0.07338  	0.09533  	-0.0511  	0.00962  	-0.0863  	-0.0856  	-0.0436  	-0.1603  	-0.1587  	0.24626  	-0.0717  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.41521  	0.09100  	0.88200  	0.70850  	1.62419  	-0.5623  	-1.8024  	-0.5365  	0.76367  	-1.2769  	-1.9884  	2.83842  	0.00274  	0.01020  	-0.5593  	0.39566  	0.43226  	-0.2665  	1.10070  	-0.5547  	-1.1636  	1.15762  	0.85994  	0.81405  	0.16221  	0.39680  	0.93094  	-2.3714  	-0.1599  	-0.4736  	-0.5596  	-0.0093  	0.01563  	-0.0918  	0.75944  	0.13515  	0.79128  	0.33489  	-0.9045  	-0.2166  	0.80615  	0.30544  	0.22802  	0.83539  	-0.0514  	-0.1301  	-0.1380  	0.55532  	0.31017  	-0.0354  	0.09023  	-0.0542  	-0.0405  	0.05837  	0.11081  	0.00817  	0.05558  	-0.0798  	-0.0786  	-0.0321  	-0.1751  	-0.1465  	0.23106  	-0.0450  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.35294  	-0.0904  	0.09142  	2.07868  	2.34935  	-0.8892  	-1.9201  	-0.4609  	0.71960  	-1.3789  	-2.8255  	2.71558  	0.36953  	0.96168  	0.23291  	-0.0419  	0.39690  	-0.3460  	0.95681  	-0.8361  	-1.5690  	1.41716  	0.85768  	0.93745  	0.47182  	0.36437  	1.10441  	-2.3857  	0.28363  	-0.1587  	-0.6068  	-0.1102  	-0.0144  	-0.0458  	0.95330  	0.11663  	0.43769  	0.19807  	-0.7802  	-0.0950  	0.61570  	0.37772  	0.12048  	0.81685  	-0.0374  	-0.1047  	-0.1172  	0.49826  	0.31074  	-0.0620  	0.05532  	-0.0560  	-0.0039  	0.03995  	0.10030  	0.05335  	0.03749  	-0.0823  	-0.0609  	0.00710  	-0.1589  	-0.1095  	0.17203  	-0.0566  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.5912  	-0.5402  	0.17777  	0.99856  	1.98676  	-1.3409  	-1.7204  	-0.6904  	0.65335  	-0.9765  	-1.7904  	2.92006  	-0.0593  	0.21191  	-0.4007  	0.22946  	0.44592  	-0.3801  	0.99553  	-0.3177  	-1.2512  	0.98495  	0.82609  	1.15957  	0.03840  	0.44449  	0.86185  	-2.3453  	-0.4878  	-0.6364  	-0.5612  	0.05234  	0.06424  	-0.1124  	0.86429  	0.07750  	0.77980  	0.29720  	-1.1375  	-0.1081  	0.64862  	0.40982  	0.03336  	0.81666  	0.02052  	-0.1192  	-0.1036  	0.44251  	0.27791  	0.00872  	-0.0234  	-0.0340  	-0.0570  	0.09395  	0.09403  	-0.0399  	0.03814  	-0.1049  	-0.0422  	-0.0091  	-0.1773  	-0.1260  	0.17734  	-0.0477  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-0.6528  	-0.5203  	0.78041  	-0.8835  	0.87881  	-1.1373  	-1.8701  	-0.6917  	0.60196  	-1.2536  	-0.8795  	2.94095  	-0.3210  	-1.3471  	-2.2675  	0.51523  	0.71880  	-0.4801  	1.30992  	-1.0880  	-1.0736  	0.12454  	0.18502  	0.92362  	-0.3853  	0.86003  	0.57822  	-2.4341  	-0.3319  	-0.8947  	-0.0438  	-0.0716  	-0.3020  	-0.5628  	0.24948  	0.21041  	0.73669  	0.50867  	-1.3876  	-0.5280  	1.32511  	0.63736  	-0.1336  	1.01190  	-0.2244  	-0.0759  	-0.1615  	0.53059  	0.19247  	0.00535  	0.04163  	-0.0051  	-0.0375  	0.14904  	0.11881  	-0.0339  	0.01936  	-0.0998  	-0.0444  	-0.0217  	-0.1443  	-0.1541  	0.18555  	-0.0542  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-1.4124  	-0.5908  	0.58714  	-1.1385  	0.79291  	-1.5087  	-2.1394  	-0.7080  	0.49556  	-1.3317  	-0.5826  	2.75491  	-0.5717  	-1.6643  	-2.2741  	0.19714  	0.98931  	-0.8337  	1.52331  	-2.0165  	-0.7999  	-0.4456  	-0.3228  	0.97536  	-0.3682  	0.99352  	0.72894  	-2.8463  	-0.0632  	-0.8726  	0.21032  	-0.2212  	-0.5536  	-1.0803  	0.01490  	0.31819  	0.55422  	0.43639  	-1.7750  	-0.7901  	1.54856  	0.88846  	-0.4415  	1.24253  	-0.3438  	-0.0058  	-0.1759  	0.47573  	0.14017  	-0.0458  	0.08136  	-0.0268  	-0.0030  	0.18431  	0.14111  	-0.0459  	0.04222  	-0.1100  	-0.0543  	0.06559  	-0.1457  	-0.1905  	0.14457  	-0.0303  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-1.4359  	-0.5756  	0.48431  	-1.3951  	0.45465  	-1.4751  	-2.2843  	-0.6769  	0.45747  	-1.2728  	-0.6491  	2.70562  	-0.5053  	-1.7916  	-2.3567  	0.01988  	1.13481  	-0.9776  	1.51136  	-2.0985  	-0.7141  	-0.5969  	-0.1668  	0.79992  	-0.6194  	1.21829  	0.45969  	-2.7928  	0.04177  	-0.9721  	0.29996  	-0.3228  	-0.6466  	-1.1653  	-0.2074  	0.20234  	0.40581  	0.44711  	-1.7548  	-0.8911  	1.66718  	0.98482  	-0.4720  	1.32378  	-0.3926  	-0.0041  	-0.1827  	0.54193  	0.12595  	-0.0765  	0.07982  	-0.0069  	-0.0125  	0.19957  	0.14667  	-0.0608  	0.03836  	-0.1173  	-0.0758  	0.01730  	-0.1277  	-0.1867  	0.14978  	-0.0306  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-1.7398  	-0.6469  	0.36040  	-1.5430  	0.48810  	-2.0786  	-2.2496  	-0.7380  	0.38837  	-0.9872  	-0.4204  	2.80411  	-0.4881  	-1.6602  	-2.5237  	-0.0485  	1.05783  	-0.8451  	1.48637  	-1.7941  	-0.7974  	-0.5135  	-0.2556  	0.83625  	-0.5298  	1.11367  	0.48923  	-2.6216  	-0.0140  	-0.9434  	0.26996  	-0.3055  	-0.5783  	-1.0879  	-0.1161  	0.23518  	0.37587  	0.35420  	-1.6751  	-0.8512  	1.53804  	0.94765  	-0.4343  	1.22676  	-0.3525  	-0.0205  	-0.1765  	0.52737  	0.14916  	-0.0507  	0.08832  	-0.0253  	-0.0506  	0.18269  	0.14530  	-0.0346  	0.01460  	-0.1384  	-0.0720  	0.02075  	-0.1376  	-0.1756  	0.14890  	-0.0371  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-1.3425  	-0.5376  	0.28563  	-0.6646  	1.03826  	-1.5819  	-2.3209  	-0.4765  	0.46859  	-1.2983  	-0.6204  	3.15752  	-0.3848  	-0.9001  	-1.5776  	0.17368  	0.78832  	-0.7553  	1.19075  	-1.0560  	-0.6278  	-0.0184  	0.21640  	1.05126  	-0.7747  	0.84897  	0.57994  	-2.5996  	-0.6491  	-0.8854  	-0.0442  	-0.1207  	-0.2572  	-0.6475  	0.59491  	0.05695  	0.71156  	0.41870  	-1.4455  	-0.5618  	1.10531  	0.65799  	-0.2439  	0.95882  	-0.1907  	-0.0627  	-0.0989  	0.44774  	0.15106  	0.00827  	0.06498  	-0.0286  	-0.0725  	0.15047  	0.08629  	-0.0690  	0.04201  	-0.0840  	-0.0959  	-0.0008  	-0.1625  	-0.1699  	0.23102  	-0.0270  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.52934  	-0.0842  	1.25631  	-0.1569  	1.11953  	-0.4611  	-1.9317  	-0.3717  	0.91310  	-1.2475  	-2.1673  	2.75519  	0.11797  	0.34595  	-0.8085  	0.27586  	0.56452  	-0.4048  	0.94440  	-0.9108  	-0.8807  	1.09075  	1.42379  	1.10292  	-0.2029  	0.57392  	0.99595  	-2.9220  	-0.9094  	-0.7264  	-0.2738  	0.01496  	0.10240  	-0.1920  	0.68017  	-0.1145  	1.12146  	0.48470  	-1.0287  	-0.3571  	0.88956  	0.23656  	0.33220  	0.84452  	-0.0891  	-0.1227  	-0.0840  	0.57254  	0.28589  	0.05654  	0.03426  	-0.0375  	-0.0591  	0.06836  	0.09996  	0.01759  	-0.0187  	-0.1062  	-0.0768  	-0.0390  	-0.1612  	-0.1011  	0.22684  	-0.0214  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
0.34437  	-0.1974  	1.05753  	-0.1023  	1.02932  	-0.5917  	-1.7238  	-0.3534  	0.82153  	-1.3750  	-2.1247  	2.28200  	0.08073  	0.25451  	-0.8059  	0.01656  	0.60317  	-0.3548  	0.98419  	-1.0586  	-0.8579  	1.14831  	1.48113  	0.92505  	-0.0235  	0.51146  	1.09992  	-2.8472  	-0.6058  	-0.6510  	-0.3129  	-0.0256  	0.04683  	-0.1907  	0.72242  	-0.0558  	1.02996  	0.44427  	-1.0566  	-0.3335  	0.92548  	0.19942  	0.27366  	0.91689  	-0.0734  	-0.1420  	-0.0914  	0.55710  	0.31163  	0.03431  	0.07427  	-0.0516  	-0.0478  	0.04863  	0.11657  	0.00521  	-0.0158  	-0.0707  	-0.0937  	-0.0260  	-0.1431  	-0.1334  	0.23265  	-0.0477  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-1.1896  	-0.5364  	0.22041  	-1.4349  	0.76850  	-1.6426  	-2.0145  	-0.8995  	0.59042  	-1.0826  	-0.4904  	2.50113  	-0.4447  	-0.8744  	-2.1893  	0.12321  	0.59887  	-0.1638  	1.05333  	-0.4877  	-0.5823  	0.61969  	1.09942  	1.14004  	-0.2455  	0.57063  	1.08012  	-2.8614  	-1.0689  	-0.8104  	-0.2834  	0.08001  	0.01410  	-0.2109  	0.87738  	0.04696  	1.27945  	0.50018  	-1.3544  	-0.3421  	0.94163  	0.25049  	0.07914  	0.74111  	0.04579  	-0.1247  	-0.0436  	0.36508  	0.20771  	-0.0177  	0.01566  	-0.0191  	-0.0731  	0.07899  	0.06951  	-0.0486  	-0.0107  	-0.0853  	-0.0806  	-0.0103  	-0.1621  	-0.1378  	0.27245  	-0.0646  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
-2.0240  	-0.9125  	-0.1381  	-1.5045  	0.68169  	-2.0185  	-1.9705  	-0.9909  	0.57265  	-1.1106  	-0.2721  	2.82951  	-0.7066  	-1.2108  	-2.4505  	0.07589  	0.53406  	0.03463  	1.00221  	-0.2984  	-0.9900  	0.73588  	1.20651  	1.00806  	-0.4406  	0.58309  	0.49903  	-2.2024  	-0.6606  	-0.9330  	-0.3862  	-0.0937  	0.02084  	-0.1431  	0.51946  	0.17766  	0.93174  	0.40858  	-1.1066  	-0.3857  	0.99455  	0.28134  	0.07935  	0.74299  	-0.0468  	-0.1196  	-0.0389  	0.37222  	0.23810  	0.02167  	0.04025  	-0.0476  	-0.0403  	0.07717  	0.09821  	-0.0270  	0.02078  	-0.0766  	-0.0778  	-0.0360  	-0.1474  	-0.1641  	0.22814  	-0.0456  	0.10438  	-0.4137  	-0.0561  	0.02400  	0.00541  	0.62820  	0.50885  	265.059  	212.284  	
