0.06694  	-0.1261  	-0.0113  	-0.0847  	0.19502  	-0.1274  	-0.3205  	-0.0562  	0.09188  	-0.2548  	-0.2615  	0.36726  	-0.0104  	-0.2717  	-0.4939  	0.17169  	-0.0383  	0.05955  	0.25774  	0.16397  	-0.0511  	0.03573  	-0.0836  	0.23066  	0.03469  	0.01756  	-0.0071  	-0.1941  	-0.1956  	-0.0864  	-0.0127  	0.10120  	-0.0510  	-0.0674  	0.13597  	0.07575  	0.11340  	0.05194  	-0.2110  	0.06525  	0.24959  	0.03835  	0.02732  	0.20935  	0.03228  	-0.0256  	0.00059  	0.02003  	0.00401  	-0.0173  	-0.0092  	-0.0068  	-0.0104  	0.00946  	0.00224  	-0.0134  	0.00573  	-0.0097  	-0.0128  	-0.0013  	-0.0114  	-0.0311  	0.02391  	-0.0069  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.0117  	-0.1680  	-0.0455  	-0.2018  	0.09554  	-0.1889  	-0.3044  	-0.0728  	0.07843  	-0.2284  	-0.2432  	0.32602  	-0.0297  	-0.3211  	-0.5923  	0.15614  	-0.0419  	0.10171  	0.24467  	0.16545  	-0.0785  	0.01499  	-0.0844  	0.18711  	0.04615  	0.02875  	-0.0266  	-0.1855  	-0.1931  	-0.0962  	0.00132  	0.10854  	-0.0564  	-0.0601  	0.09402  	0.09388  	0.10192  	0.05445  	-0.2026  	0.06564  	0.27993  	0.03324  	0.02889  	0.21202  	0.02868  	-0.0246  	0.00253  	0.01761  	0.00438  	-0.0179  	-0.0128  	-0.0058  	-0.0134  	0.01489  	0.00477  	-0.0197  	0.00126  	-0.0093  	-0.0178  	-0.0034  	-0.0144  	-0.0298  	0.02428  	-0.0067  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.2159  	-0.2203  	-0.2067  	-0.2837  	0.12926  	-0.3283  	-0.2880  	-0.1170  	0.06376  	-0.2140  	-0.1896  	0.32060  	-0.0262  	-0.3119  	-0.6058  	0.06710  	-0.0153  	0.05625  	0.24300  	0.17406  	-0.1057  	0.02221  	-0.0510  	0.19976  	0.06022  	0.03605  	-0.0422  	-0.1710  	-0.1933  	-0.0849  	0.00932  	0.08536  	-0.0521  	-0.0597  	0.09143  	0.09691  	0.09212  	0.03543  	-0.2158  	0.05203  	0.27526  	0.04596  	0.00858  	0.19475  	0.03453  	-0.0271  	0.00385  	0.00867  	-0.0031  	-0.0085  	-0.0145  	-0.0022  	-0.0212  	0.01032  	0.00021  	-0.0132  	-0.0023  	-0.0137  	-0.0142  	0.00093  	-0.0095  	-0.0176  	0.02105  	-0.0095  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.2973  	-0.2606  	-0.1903  	-0.4055  	0.04943  	-0.3908  	-0.3584  	-0.0983  	0.08794  	-0.1950  	-0.1174  	0.30840  	-0.0118  	-0.3018  	-0.5520  	-0.0060  	-0.0069  	0.04465  	0.25810  	0.15976  	-0.0227  	-0.0091  	-0.0039  	0.20614  	-0.0210  	0.04780  	-0.0451  	-0.2019  	-0.2386  	-0.1008  	0.04285  	0.09022  	-0.0328  	-0.0634  	0.09091  	0.04163  	0.11974  	0.04934  	-0.2345  	0.02969  	0.25909  	0.03311  	0.01103  	0.19574  	0.03439  	-0.0235  	0.00646  	0.00019  	-0.0021  	-0.0158  	-0.0234  	-0.0080  	-0.0181  	0.01389  	-0.0002  	-0.0201  	-0.0031  	-0.0085  	-0.0146  	0.00123  	-0.0067  	-0.0193  	0.01747  	-0.0103  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.2379  	-0.2158  	-0.1516  	-0.3839  	0.02866  	-0.3540  	-0.3250  	-0.0695  	0.08378  	-0.1857  	-0.1259  	0.30250  	-0.0191  	-0.2684  	-0.5523  	-0.0251  	0.00388  	0.04688  	0.23919  	0.15425  	-0.0222  	0.01294  	-0.0093  	0.20327  	-0.0194  	0.04649  	-0.0474  	-0.2334  	-0.2394  	-0.1160  	0.03132  	0.08342  	-0.0329  	-0.0710  	0.06294  	0.04314  	0.12407  	0.04153  	-0.2060  	0.03605  	0.27140  	0.03382  	0.01300  	0.19316  	0.03173  	-0.0188  	0.00708  	0.00776  	-0.0075  	-0.0137  	-0.0222  	-0.0061  	-0.0190  	0.00927  	-0.0008  	-0.0241  	5.03427  	-0.0062  	-0.0139  	-0.0039  	-0.0073  	-0.0192  	0.01852  	-0.0074  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.1454  	-0.1969  	-0.0870  	-0.3499  	0.03524  	-0.2491  	-0.3188  	-0.0560  	0.09359  	-0.2476  	-0.1947  	0.29780  	-0.0117  	-0.2634  	-0.5708  	0.04508  	0.00423  	0.04801  	0.26534  	0.11681  	-0.0228  	0.01981  	0.01630  	0.22150  	0.00387  	0.04613  	-0.0020  	-0.2471  	-0.2598  	-0.1026  	0.02451  	0.09176  	-0.0435  	-0.0739  	0.07436  	0.02428  	0.12815  	0.05531  	-0.2121  	0.05508  	0.29598  	0.02655  	0.02818  	0.20719  	0.02890  	-0.0316  	0.00585  	0.00888  	-0.0163  	-0.0061  	-0.0185  	-0.0034  	-0.0206  	0.00902  	-0.0034  	-0.0185  	0.00091  	-0.0104  	-0.0178  	-0.0017  	-0.0091  	-0.0197  	0.02308  	-0.0060  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.0446  	-0.1721  	-0.0782  	-0.2051  	0.11698  	-0.1824  	-0.3277  	-0.0330  	0.11528  	-0.2634  	-0.2884  	0.34653  	0.00930  	-0.2703  	-0.5028  	0.08049  	-0.0089  	0.06342  	0.25535  	0.14558  	-0.0753  	0.01649  	-0.0098  	0.17688  	-0.0051  	0.05024  	-0.0517  	-0.1794  	-0.1914  	-0.1008  	0.01445  	0.09786  	-0.0345  	-0.0634  	0.06353  	0.03228  	0.08863  	0.05240  	-0.1960  	0.07367  	0.29670  	0.02818  	0.04867  	0.20931  	0.02438  	-0.0268  	0.00631  	0.02156  	-0.0021  	-0.0174  	-0.0199  	-0.0073  	-0.0215  	0.01261  	0.00020  	-0.0182  	0.00295  	-0.0109  	-0.0168  	-0.0057  	-0.0089  	-0.0264  	0.02289  	-0.0061  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.00935  	-0.1579  	-0.0469  	-0.1712  	0.14003  	-0.1744  	-0.3226  	-0.0668  	0.11409  	-0.2186  	-0.2389  	0.37669  	-0.0159  	-0.3084  	-0.5367  	0.12198  	-0.0263  	0.06683  	0.24046  	0.17045  	-0.0638  	0.00297  	-0.0500  	0.17016  	-0.0168  	0.03140  	-0.0619  	-0.1579  	-0.1935  	-0.1000  	0.00506  	0.10454  	-0.0437  	-0.0596  	0.09782  	0.06460  	0.10526  	0.04611  	-0.2089  	0.06948  	0.28194  	0.02523  	0.03682  	0.21372  	0.02441  	-0.0248  	0.00566  	0.01698  	0.00092  	-0.0195  	-0.0119  	-0.0079  	-0.0142  	0.01397  	0.00306  	-0.0164  	0.00350  	-0.0094  	-0.0139  	-0.0011  	-0.0114  	-0.0271  	0.02213  	-0.0040  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
0.01747  	-0.1719  	-0.0380  	-0.1827  	0.13997  	-0.1545  	-0.3069  	-0.0808  	0.10411  	-0.2287  	-0.2257  	0.33929  	-0.0328  	-0.3318  	-0.5725  	0.18107  	-0.0364  	0.08572  	0.23917  	0.16746  	-0.0826  	0.00311  	-0.0814  	0.18006  	0.01633  	0.02475  	-0.0399  	-0.1478  	-0.1949  	-0.0981  	-0.0060  	0.11514  	-0.0475  	-0.0547  	0.12209  	0.08753  	0.10111  	0.04747  	-0.2096  	0.07178  	0.27212  	0.03387  	0.03616  	0.20732  	0.02813  	-0.0251  	0.00153  	0.01045  	0.00370  	-0.0171  	-0.0094  	-0.0083  	-0.0147  	0.01505  	0.00445  	-0.0145  	0.00406  	-0.0085  	-0.0143  	-0.0032  	-0.0117  	-0.0277  	0.02285  	-0.0027  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
-0.0388  	-0.1863  	-0.0868  	-0.2220  	0.09934  	-0.1707  	-0.3089  	-0.0736  	0.08348  	-0.2472  	-0.2294  	0.30697  	-0.0234  	-0.3185  	-0.5372  	0.11514  	-0.0329  	0.06829  	0.24906  	0.14406  	-0.0546  	0.02306  	-0.0506  	0.18870  	0.03536  	0.02916  	-0.0147  	-0.1662  	-0.1985  	-0.0963  	0.00046  	0.10919  	-0.0640  	-0.0612  	0.11018  	0.08404  	0.11764  	0.05189  	-0.2194  	0.06552  	0.27269  	0.03559  	0.03217  	0.21200  	0.02449  	-0.0272  	0.00353  	0.00801  	-0.0007  	-0.0139  	-0.0089  	-0.0074  	-0.0151  	0.01624  	0.00377  	-0.0166  	0.00375  	-0.0068  	-0.0131  	-0.0005  	-0.0119  	-0.0264  	0.02195  	-0.0043  	0.11951  	-0.3634  	0.04362  	0.02647  	0.01211  	0.40077  	0.51056  	268.426  	212.431  	
